id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
6;Leap;14;Cube6x6x6(Clone);8;True;0,00827;"(0,000; 14,088; 0,000)";0,01896078;"(-0,039; 0,079; -0,009)";0,51636;"(0,008; 0,028; 0,004)";0,799823;1,377637;1,477787;0,5778145;0,6779642;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;15;Cube6x6x6(Clone);1;True;0,00394;"(0,000; 2,632; 0,000)";-0,01799446;"(0,004; 0,042; 0,004)";0,56761;"(0,003; 0,030; 0,003)";0,9996073;2,944154;3,000034;1,944547;2,000427;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;16;Cube6x6x6(Clone);3;True;0,02046;"(0,000; 5,407; 0,000)";-0,01798945;"(-0,011; 0,042; 0,007)";0,60720;"(-0,011; 0,036; 0,009)";0,7889392;1,91124;1,944373;1,122301;1,155434;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;17;Cube6x6x6(Clone);7;True;0,00678;"(0,000; 14,461; 0,000)";-0,02265948;"(-0,003; 0,037; 0,006)";0,49455;"(-0,003; 0,037; 0,006)";0,7333704;2,333366;2,333366;1,599996;1,599996;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;18;Cube6x6x6(Clone);5;True;0,01904;"(0,000; 352,179; 0,000)";-0,0200054;"(-0,002; 0,040; 0,005)";0,51215;"(-0,002; 0,040; 0,005)";0,7443698;3,033522;3,033522;2,289154;2,289154;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;19;Cube6x6x6(Clone);2;True;0,00587;"(0,000; 357,041; 0,000)";-0,02187866;"(0,003; 0,038; -0,002)";0,57676;"(0,002; 0,031; -0,004)";0,9224247;3,177988;3,211317;2,255563;2,288892;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;20;Cube6x6x6(Clone);6;True;0,01273;"(0,000; 358,670; 0,000)";-0,027471;"(0,005; 0,033; 0,009)";0,44034;"(0,005; 0,033; 0,009)";0,7557316;3,144943;3,144943;2,389212;2,389212;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;21;Cube10x10x10(Clone);4;True;0,00418;"(0,000; 352,614; 0,000)";-0,04208014;"(0,009; 0,058; 0,005)";0,59165;"(0,009; 0,058; 0,005)";0,7111928;2,577838;2,577838;1,866644;1,866644;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;22;Cube10x10x10(Clone);9;True;0,02710;"(0,000; 8,052; 0,000)";-0,03932212;"(-0,005; 0,061; 0,016)";0,61856;"(-0,005; 0,061; 0,016)";0,9108109;2,422174;2,422174;1,511363;1,511363;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;23;Cube10x10x10(Clone);7;True;0,02630;"(0,000; 12,236; 0,000)";-0,04299388;"(-0,013; 0,057; 0,014)";0,51523;"(-0,013; 0,057; 0,014)";0,6334484;1,977842;1,977842;1,344394;1,344394;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;24;Cube10x10x10(Clone);6;True;0,01302;"(0,000; 0,440; 0,000)";-0,04920707;"(-0,010; 0,051; 0,005)";0,46693;"(-0,010; 0,051; 0,005)";0,5777161;2,566686;2,566686;1,988969;1,988969;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;25;Cube10x10x10(Clone);3;True;0,00419;"(0,000; 2,496; 0,000)";-0,04936395;"(0,003; 0,051; 0,002)";0,61683;"(0,003; 0,051; 0,002)";0,7556872;2,177814;2,177814;1,422127;1,422127;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;26;Cube10x10x10(Clone);5;True;0,03097;"(0,000; 351,194; 0,000)";-0,04887388;"(-0,030; 0,051; 0,010)";0,50368;"(-0,030; 0,051; 0,010)";0,7332464;2,222181;2,222181;1,488934;1,488934;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;27;Cube10x10x10(Clone);2;True;0,02149;"(0,000; 359,186; 0,000)";-0,05002341;"(-0,007; 0,050; -0,021)";0,60144;"(-0,007; 0,050; -0,021)";0,8885716;2,588732;2,588732;1,700159;1,700159;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;28;Cube10x10x10(Clone);8;True;0,01081;"(0,000; 5,825; 0,000)";-0,04999886;"(0,010; 0,050; 0,004)";0,48641;"(0,010; 0,050; 0,004)";0,9222127;2,555798;2,555798;1,633586;1,633586;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;29;Cube10x10x10(Clone);10;True;0,00166;"(0,000; 1,798; 0,000)";-0,04982207;"(-0,001; 0,050; 0,000)";0,57430;"(-0,001; 0,050; 0,000)";0,9890386;2,467071;2,467071;1,478033;1,478033;counting;66,79031;Oculus-LeapHHI-Leap;
6;Leap;30;Cube10x10x10(Clone);1;True;0,00333;"(0,000; 357,399; 0,000)";-0,04981837;"(0,002; 0,050; -0,003)";0,60456;"(0,002; 0,050; -0,003)";0,8554175;2,288579;2,288579;1,433162;1,433162;105,8358;66,79031;Oculus-LeapHHI-Leap;
6;Leap_HHI;1;Cube6x6x6(Clone);8;True;0,00409;"(0,000; 0,923; 0,000)";-0,02933472;"(0,005; 0,031; 0,000)";0,52997;"(0,005; 0,031; 0,000)";0,9443941;2,266649;2,266649;1,322255;1,322255;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;2;Cube6x6x6(Clone);10;True;0,01101;"(0,000; 0,274; 0,000)";-0,02774447;"(0,003; 0,032; -0,017)";0,61609;"(0,003; 0,032; -0,017)";0,9890252;2,722273;2,722273;1,733249;1,733249;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;3;Cube6x6x6(Clone);6;True;0,22209;"(0,000; 22,510; 0,000)";0,07198912;"(0,037; 0,132; -0,240)";0,43072;"(0,035; 0,030; -0,221)";0,011377;0,5558258;0,7111816;0,5444489;0,6998047;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;4;Cube6x6x6(Clone);7;True;0,00980;"(-0,001; 4,503; 0,001)";-0,0155093;"(0,005; 0,044; 0,001)";0,35637;"(0,009; 0,030; -0,001)";3,788212;5,921978;5,988666;2,13376;2,200449;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;5;Cube6x6x6(Clone);1;True;0,30144;"(0,000; 358,636; 0,000)";-0,0286954;"(-0,001; 0,031; 0,301)";0,55735;"(-0,001; 0,031; 0,301)";1,165563;1,19911;1,19911;0,033547;0,033547;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;6;Cube6x6x6(Clone);9;True;0,02770;"(0,000; 12,899; 0,000)";-0,02860373;"(-0,002; 0,031; -0,027)";0,55009;"(-0,002; 0,031; -0,027)";1,022269;3,123085;3,123085;2,100816;2,100816;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;7;Cube6x6x6(Clone);4;True;0,01373;"(0,000; 3,772; 0,000)";-0,02846473;"(0,014; 0,032; 0,003)";0,52049;"(0,014; 0,032; 0,003)";0,8665203;2,222105;2,222105;1,355584;1,355584;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;8;Cube6x6x6(Clone);2;True;0,01177;"(0,000; 7,799; 0,000)";-0,0201407;"(0,009; 0,040; -0,001)";0,56074;"(0,009; 0,031; -0,006)";1,044346;2,677783;2,733382;1,633437;1,689036;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;9;Cube6x6x6(Clone);5;True;0,01992;"(0,000; 355,817; 0,000)";-0,02595967;"(0,015; 0,034; 0,000)";0,48363;"(0,015; 0,034; 0,000)";0,6888888;2,066517;2,066517;1,377629;1,377629;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;10;Cube6x6x6(Clone);3;True;0,00517;"(0,000; 1,163; 0,000)";-0,0296033;"(0,001; 0,030; 0,006)";0,58317;"(0,001; 0,030; 0,006)";0,7890777;2,177691;2,177691;1,388613;1,388613;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;11;Cube10x10x10(Clone);8;True;0,00861;"(0,000; 3,166; 0,000)";-0,04613254;"(0,003; 0,054; -0,006)";0,54824;"(0,003; 0,054; -0,006)";0,8223103;2,256075;2,256075;1,433764;1,433764;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;12;Cube10x10x10(Clone);4;True;0,00562;"(0,000; 0,352; 0,000)";-0,04367731;"(0,009; 0,056; 0,002)";0,43683;"(0,009; 0,056; 0,002)";2,355455;4,366742;4,366742;2,011287;2,011287;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;13;Cube10x10x10(Clone);7;True;0,00981;"(0,000; 3,123; 0,000)";-0,03839717;"(0,006; 0,062; -0,006)";0,42615;"(0,005; 0,051; -0,007)";0,8446769;2,52199;2,566604;1,677313;1,721928;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;14;Cube10x10x10(Clone);5;True;0,00343;"(0,000; 357,055; 0,000)";-0,02824018;"(0,010; 0,072; 0,004)";0,45184;"(0,008; 0,059; 0,001)";0,6553345;2,277893;2,333357;1,622558;1,678023;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;15;Cube10x10x10(Clone);6;True;0,01180;"(0,000; 2,915; 0,000)";-0,05134366;"(0,003; 0,049; 0,013)";0,41610;"(0,003; 0,049; 0,013)";0,0113552;1,66659;1,66659;1,655235;1,655235;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;16;Cube10x10x10(Clone);2;True;0,02702;"(0,000; 358,507; 0,000)";-0,03535674;"(0,013; 0,065; -0,004)";0,61646;"(0,017; 0,060; -0,006)";1,14444;2,778009;2,811127;1,633569;1,666687;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;17;Cube10x10x10(Clone);10;True;0,00765;"(0,000; 5,678; 0,000)";-0,04750416;"(0,009; 0,052; 0,002)";0,58626;"(0,009; 0,052; 0,002)";1,022105;2,189199;2,189199;1,167094;1,167094;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;18;Cube10x10x10(Clone);9;True;0,01725;"(0,000; 5,187; 0,000)";-0,0433626;"(0,009; 0,057; -0,003)";0,56668;"(0,016; 0,050; -0,006)";0,9223543;2,177942;2,22255;1,255587;1,300195;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;19;Cube10x10x10(Clone);3;True;0,01496;"(0,000; 359,241; 0,000)";-0,0413563;"(0,015; 0,059; 0,001)";0,61934;"(0,015; 0,054; -0,001)";0,8000602;2,400044;2,433681;1,599984;1,633621;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;20;Cube10x10x10(Clone);1;True;0,01061;"(0,000; 2,222; 0,000)";-0,04359589;"(0,005; 0,056; -0,007)";0,60863;"(0,005; 0,056; -0,007)";1,010568;2,277309;2,277309;1,266741;1,266741;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;21;Cube3x3x3(Clone);6;True;0,00953;"(0,000; 5,306; 0,000)";0,005058976;"(0,007; 0,035; 0,001)";0,49730;"(0,009; 0,016; 0,002)";0,9554973;2,722376;2,789124;1,76688;1,833628;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;22;Cube3x3x3(Clone);7;True;0,00802;"(0,000; 25,609; 0,000)";0,01641187;"(0,011; 0,046; -0,008)";0,53111;"(0,010; 0,019; -0,004)";0,7110217;1,844579;1,933328;1,133557;1,222306;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;23;Cube3x3x3(Clone);3;True;0,02039;"(0,000; 348,358; 0,000)";0,01155493;"(0,015; 0,042; -0,003)";0,59254;"(0,020; 0,015; -0,001)";0,855746;2,15599;2,244673;1,300244;1,388927;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;24;Cube3x3x3(Clone);1;True;0,01268;"(0,001; 9,284; -0,001)";0,004012199;"(0,004; 0,034; -0,011)";0,56593;"(0,007; 0,016; -0,010)";0,966684;2,444526;2,511147;1,477843;1,544463;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;25;Cube3x3x3(Clone);9;True;0,16786;"(0,000; 348,345; 0,000)";0,0237523;"(-0,207; 0,054; 0,066)";0,51770;"(-0,162; 0,017; 0,039)";1,011206;1,312023;1,42938;0,3008163;0,4181736;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;26;Cube3x3x3(Clone);5;True;0,25204;"(0,000; 352,918; 0,000)";0,004905434;"(0,174; 0,035; -0,212)";0,43314;"(0,169; 0,014; -0,185)";1,255985;1,367304;1,456112;0,1113194;0,200127;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;27;Cube3x3x3(Clone);2;True;0,02141;"(-0,001; 348,856; 0,001)";0,03269634;"(-0,002; 0,063; -0,004)";0,52422;"(-0,008; 0,020; -0,012)";0,9665864;2,788998;2,911165;1,822411;1,944579;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;28;Cube3x3x3(Clone);8;True;0,01586;"(0,000; 7,139; 0,000)";0,02838096;"(0,014; 0,058; 0,005)";0,40778;"(0,014; 0,015; 0,005)";1,288709;2,188963;2,289042;0,9002537;1,000333;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;29;Cube3x3x3(Clone);10;True;0,00658;"(0,000; 8,585; 0,000)";0,01542875;"(0,007; 0,045; 0,006)";0,49365;"(0,008; 0,016; 0,001)";1,166613;2,566655;2,655578;1,400041;1,488964;counting;136,6698;Oculus-LeapHHI-Leap;
6;Leap_HHI;30;Cube3x3x3(Clone);4;True;0,29102;"(-0,001; 357,478; 0,001)";-0,002686767;"(0,281; 0,027; -0,090)";0,50371;"(0,276; 0,016; -0,090)";0,8999326;0,9889942;1,066679;0,08906151;0,1667468;101,7579;136,6698;Oculus-LeapHHI-Leap;
6;Oculus;1;Cube3x3x3(Clone);1;True;0,00224;"(0,002; 358,914; -0,002)";-0,008329062;"(0,001; 0,022; -0,002)";0,73137;"(0,000; 0,015; -0,002)";1,255436;2,455682;2,488934;1,200245;1,233497;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;2;Cube3x3x3(Clone);5;True;0,00199;"(0,000; 358,013; 0,000)";-0,01374915;"(0,000; 0,016; 0,002)";0,53267;"(0,000; 0,016; 0,002)";0,9112945;2,089121;2,089121;1,177826;1,177826;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;3;Cube3x3x3(Clone);7;True;0,00494;"(0,000; 0,790; 0,000)";-0,01417294;"(0,004; 0,016; 0,004)";0,58829;"(0,004; 0,016; 0,004)";0,8467381;2,55331;2,55331;1,706573;1,706573;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;4;Cube3x3x3(Clone);10;True;0,00342;"(0,000; 0,197; 0,000)";-0,00258079;"(0,002; 0,027; 0,002)";0,71572;"(0,002; 0,015; 0,003)";1,156028;2,545141;2,589596;1,389113;1,433569;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;5;Cube3x3x3(Clone);2;True;0,00103;"(0,000; 353,361; 0,000)";-0,004339961;"(0,001; 0,026; 0,001)";0,74610;"(0,000; 0,016; 0,001)";0,9666774;2,310857;2,344367;1,34418;1,377691;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;6;Cube3x3x3(Clone);3;True;0,00193;"(0,000; 356,644; 0,000)";-0,01015284;"(0,001; 0,020; 0,002)";0,73537;"(0,000; 0,016; 0,001)";0,8111826;2,122486;2,144555;1,311303;1,333372;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;7;Cube3x3x3(Clone);9;True;0,00898;"(0,000; 1,345; 0,000)";-0,008316545;"(0,009; 0,022; 0,001)";0,73388;"(0,009; 0,015; 0,001)";0,9555804;2,522241;2,555522;1,566661;1,599942;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;8;Cube3x3x3(Clone);6;True;0,01048;"(0,000; 0,376; 0,000)";-0,0136688;"(-0,002; 0,016; 0,011)";0,50347;"(-0,002; 0,016; 0,011)";0,8776354;2,310989;2,310989;1,433354;1,433354;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;9;Cube3x3x3(Clone);8;True;0,00334;"(0,000; 2,104; 0,000)";-0,0135633;"(0,000; 0,016; 0,003)";0,65268;"(0,000; 0,016; 0,003)";1,811402;3,777864;3,777864;1,966463;1,966463;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;10;Cube3x3x3(Clone);4;True;0,00482;"(0,000; 355,401; 0,000)";-0,01493946;"(0,002; 0,015; 0,005)";0,66915;"(0,002; 0,015; 0,005)";0,7887985;2,221957;2,221957;1,433158;1,433158;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;11;Cube6x6x6(Clone);3;True;0,00221;"(0,000; 353,498; 0,000)";-0,03102439;"(0,000; 0,029; -0,001)";0,73039;"(0,000; 0,029; -0,001)";0,8666744;2,18904;2,18904;1,322364;1,322364;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;12;Cube6x6x6(Clone);5;True;0,00212;"(0,000; 357,553; 0,000)";-0,02518576;"(-0,002; 0,035; 0,003)";0,55790;"(-0,002; 0,031; 0,002)";0,6552445;2,388703;2,410932;1,733458;1,755687;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;13;Cube6x6x6(Clone);2;True;0,00116;"(0,000; 355,505; 0,000)";-0,02989357;"(0,001; 0,030; 0,003)";0,76773;"(0,001; 0,030; 0,003)";0,9333697;2,055465;2,055465;1,122096;1,122096;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;14;Cube6x6x6(Clone);6;True;0,00327;"(0,000; 359,946; 0,000)";-0,02710038;"(-0,001; 0,033; 0,006)";0,53309;"(-0,001; 0,033; 0,006)";0,6781552;2,266854;2,266854;1,588699;1,588699;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;15;Cube6x6x6(Clone);1;True;0,00882;"(0,001; 359,732; -0,001)";-0,03006738;"(-0,002; 0,030; 0,009)";0,75380;"(-0,002; 0,030; 0,009)";0,9780384;2,211319;2,211319;1,233281;1,233281;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;16;Cube6x6x6(Clone);9;True;0,00200;"(0,000; 0,531; 0,000)";-0,02883404;"(0,002; 0,031; 0,001)";0,74128;"(0,002; 0,031; 0,001)";0,8776785;2,24433;2,24433;1,366651;1,366651;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;17;Cube6x6x6(Clone);4;True;0,00185;"(0,000; 354,426; 0,000)";-0,02033513;"(0,003; 0,040; 0,002)";0,65220;"(0,004; 0,036; 0,001)";0,6555326;1,955783;1,966914;1,300251;1,311382;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;18;Cube6x6x6(Clone);8;True;0,00741;"(0,000; 6,287; 0,000)";-0,02606219;"(0,006; 0,034; 0,000)";0,69009;"(0,007; 0,031; -0,001)";0,8113546;1,877931;1,900053;1,066577;1,088699;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;19;Cube6x6x6(Clone);7;True;0,00611;"(-0,002; 1,126; 0,002)";-0,02303391;"(0,004; 0,037; 0,003)";0,57167;"(0,005; 0,030; 0,003)";0,7331845;2,3887;2,422071;1,655516;1,688886;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;20;Cube6x6x6(Clone);10;True;0,00407;"(0,000; 359,009; 0,000)";-0,0233491;"(0,000; 0,037; 0,002)";0,73194;"(-0,001; 0,034; 0,001)";1,022351;2,455679;2,477974;1,433328;1,455622;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;21;Cube10x10x10(Clone);2;True;0,00459;"(0,001; 357,869; -0,001)";-0,05086312;"(-0,003; 0,049; 0,004)";0,75127;"(-0,003; 0,049; 0,004)";0,8219279;1,977521;1,977521;1,155593;1,155593;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;22;Cube10x10x10(Clone);4;True;0,00624;"(0,000; 357,516; 0,000)";-0,04845927;"(-0,005; 0,052; 0,005)";0,63981;"(-0,005; 0,052; 0,005)";0,699976;1,911636;1,911636;1,21166;1,21166;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;23;Cube10x10x10(Clone);1;True;0,00731;"(0,000; 359,282; 0,000)";-0,04891632;"(-0,005; 0,051; 0,006)";0,76197;"(-0,005; 0,051; 0,006)";0,8668388;1,977922;1,977922;1,111083;1,111083;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;24;Cube10x10x10(Clone);5;True;0,00406;"(0,000; 359,122; 0,000)";-0,04768667;"(-0,004; 0,052; 0,004)";0,52574;"(-0,004; 0,052; 0,004)";0,566581;2,300192;2,300192;1,733611;1,733611;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;25;Cube10x10x10(Clone);9;True;0,00528;"(0,000; 0,146; 0,000)";-0,05111299;"(-0,001; 0,049; 0,007)";0,74928;"(-0,001; 0,049; 0,007)";0,8334649;2,100397;2,100397;1,266932;1,266932;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;26;Cube10x10x10(Clone);6;True;0,00920;"(0,000; 359,832; 0,000)";-0,05041156;"(-0,004; 0,050; 0,009)";0,51712;"(-0,004; 0,050; 0,009)";0,5780274;1,911125;1,911125;1,333098;1,333098;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;27;Cube10x10x10(Clone);3;True;0,00420;"(0,000; 358,822; 0,000)";-0,04870615;"(-0,001; 0,051; 0,001)";0,72413;"(-0,001; 0,051; 0,001)";0,7665996;2,222045;2,222045;1,455445;1,455445;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;28;Cube10x10x10(Clone);7;True;0,00676;"(0,000; 1,938; 0,000)";-0,05120573;"(0,003; 0,049; 0,006)";0,55235;"(0,003; 0,049; 0,006)";0,6443937;2,011427;2,011427;1,367033;1,367033;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;29;Cube10x10x10(Clone);8;True;0,00366;"(0,000; 359,593; 0,000)";-0,04707906;"(0,000; 0,053; 0,005)";0,66760;"(0,000; 0,053; 0,005)";0,7224721;2,011189;2,011189;1,288717;1,288717;counting;87,61147;Oculus-LeapHHI-Leap;
6;Oculus;30;Cube10x10x10(Clone);10;True;0,00488;"(0,000; 357,885; 0,000)";-0,04817186;"(0,000; 0,052; 0,005)";0,73863;"(0,000; 0,052; 0,005)";0,8999415;2,210896;2,210896;1,310954;1,310954;98,04686;87,61147;Oculus-LeapHHI-Leap;
