id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
8;Leap;18;Cube10x10x10(Clone);6;True;0,02631;"(0,000; 14,684; 0,000)";-0,04928003;"(0,028; 0,051; -0,004)";0,29819;"(0,028; 0,051; -0,004)";1,377708;7,955618;7,955618;6,577909;6,577909;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;19;Cube10x10x10(Clone);5;True;0,00341;"(0,000; 345,509; 0,000)";-0,04990969;"(0,003; 0,050; 0,002)";0,40307;"(0,003; 0,050; 0,002)";0,7665884;6,566565;6,566565;5,799978;5,799978;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;20;Cube10x10x10(Clone);7;True;0,05847;"(90,000; 22,617; 0,000)";0,01933815;"(-0,022; 0,119; -0,021)";0,38995;"(-0,032; 0,085; -0,036)";2,555669;4,311387;4,389053;1,755719;1,833384;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;21;Cube3x3x3(Clone);4;True;0,29919;"(0,000; 358,208; 0,000)";-0,01283172;"(0,286; 0,017; -0,094)";0,54398;"(0,286; 0,017; -0,094)";1,2776;1,544125;1,544125;0,2665258;0,2665258;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;22;Cube3x3x3(Clone);3;True;0,00700;"(-0,001; 351,592; 0,001)";-0,01493314;"(-0,007; 0,015; 0,002)";0,52164;"(-0,007; 0,015; 0,002)";1,077754;3,388981;3,388981;2,311227;2,311227;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;23;Cube3x3x3(Clone);9;True;0,27821;"(0,000; 353,181; 0,000)";-0,003198771;"(-0,262; 0,027; 0,106)";0,53931;"(-0,262; 0,025; 0,106)";1,199739;1,899882;1,922291;0,7001429;0,7225524;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;24;Cube3x3x3(Clone);2;True;0,00873;"(0,000; 350,664; 0,000)";-0,01486614;"(-0,003; 0,015; 0,008)";0,52581;"(-0,003; 0,015; 0,008)";1,211353;4,033292;4,033292;2,821938;2,821938;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;25;Cube3x3x3(Clone);7;True;0,00523;"(0,000; 9,723; 0,000)";-0,01500442;"(0,004; 0,015; 0,003)";0,37176;"(0,004; 0,015; 0,003)";1,722265;4,86648;4,86648;3,144215;3,144215;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;26;Cube3x3x3(Clone);8;True;0,01319;"(0,000; 7,363; 0,000)";-0,01459804;"(0,013; 0,015; 0,004)";0,47128;"(0,013; 0,015; 0,004)";0,95469;3,611714;3,611714;2,657024;2,657024;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;27;Cube3x3x3(Clone);6;True;0,29985;"(0,000; 359,607; 0,000)";-0,01489416;"(0,000; 0,015; -0,299)";0,32874;"(0,000; 0,015; -0,299)";1,211006;1,256006;1,256006;0,0450001;0,0450001;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;28;Cube3x3x3(Clone);1;True;0,00933;"(0,000; 358,140; 0,000)";-0,01459208;"(0,009; 0,015; -0,001)";0,52210;"(0,009; 0,015; -0,001)";1,777787;4,865405;4,865405;3,087616;3,087616;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;29;Cube3x3x3(Clone);5;True;0,00290;"(0,000; 349,879; 0,000)";-0,01480892;"(0,003; 0,015; 0,001)";0,42235;"(0,003; 0,015; 0,001)";1,31131;4,600339;4,600339;3,289029;3,289029;counting;90,19038;Leap-LeapHHI-Oculus;
8;Leap;30;Cube3x3x3(Clone);10;True;0,29093;"(0,000; 349,894; 0,000)";0,02528379;"(-0,161; 0,055; 0,239)";0,55558;"(-0,158; 0,021; 0,243)";1,488569;2,166449;2,255266;0,6778804;0,7666979;163,7978;90,19038;Leap-LeapHHI-Oculus;
8;Leap_HHI;1;Cube6x6x6(Clone);7;True;0,00659;"(0,000; 6,273; 0,000)";-0,02873712;"(0,007; 0,031; 0,001)";0,40648;"(0,007; 0,031; 0,001)";3,588739;5,244414;5,244414;1,655678;1,655678;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;2;Cube6x6x6(Clone);8;True;0,00281;"(0,000; 8,640; 0,000)";-0,02999466;"(0,002; 0,030; 0,000)";0,48495;"(0,002; 0,030; 0,000)";0,8888915;3,044745;3,044745;2,155854;2,155854;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;3;Cube6x6x6(Clone);4;True;0,00306;"(-0,001; 350,107; 0,001)";-0,02909106;"(0,002; 0,031; -0,004)";0,56136;"(0,002; 0,031; -0,004)";0,9449353;2,933791;2,933791;1,988858;1,988858;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;4;Cube6x6x6(Clone);3;True;0,00932;"(0,000; 2,995; 0,000)";-0,02949923;"(-0,001; 0,031; 0,003)";0,54430;"(-0,001; 0,031; 0,003)";1,16663;2,989198;2,989198;1,822568;1,822568;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;5;Cube6x6x6(Clone);9;True;0,00795;"(0,000; 8,061; 0,000)";-0,03006404;"(-0,003; 0,030; -0,006)";0,53334;"(-0,003; 0,030; -0,006)";4,566901;6,233531;6,233531;1,666631;1,666631;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;6;Cube6x6x6(Clone);10;True;0,00744;"(0,000; 1,451; 0,000)";-0,03219765;"(0,002; 0,028; -0,008)";0,52977;"(0,002; 0,028; -0,008)";1,188695;3,111035;3,111035;1,922341;1,922341;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;7;Cube6x6x6(Clone);5;True;0,00395;"(0,000; 0,052; 0,000)";-0,03201586;"(-0,004; 0,028; 0,001)";0,44690;"(-0,004; 0,028; 0,001)";1,410609;3,344328;3,344328;1,93372;1,93372;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;8;Cube6x6x6(Clone);2;True;0,00761;"(0,000; 1,868; 0,000)";-0,02975815;"(0,004; 0,030; -0,006)";0,51326;"(0,004; 0,030; -0,006)";1,310685;3,577413;3,577413;2,266729;2,266729;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;9;Cube6x6x6(Clone);6;True;0,00555;"(0,000; 2,991; 0,000)";-0,02981192;"(0,009; 0,030; 0,003)";0,35029;"(0,009; 0,030; 0,003)";1,455282;3,544512;3,544512;2,089229;2,089229;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;10;Cube6x6x6(Clone);1;True;0,00480;"(0,000; 3,395; 0,000)";-0,03212291;"(-0,001; 0,028; -0,004)";0,52070;"(-0,001; 0,028; -0,004)";1,333045;3,244399;3,244399;1,911356;1,911356;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;11;Cube3x3x3(Clone);6;True;0,00896;"(0,000; 12,583; 0,000)";-0,01484123;"(0,004; 0,015; 0,008)";0,37607;"(0,004; 0,015; 0,008)";2,077616;4,332888;4,332888;2,255271;2,255271;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;12;Cube3x3x3(Clone);9;True;0,00446;"(0,000; 12,946; 0,000)";-0,01181951;"(0,007; 0,018; 0,000)";0,53033;"(0,007; 0,018; 0,000)";2,000492;4,711791;4,711791;2,711298;2,711298;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;13;Cube3x3x3(Clone);5;True;0,00912;"(0,000; 339,607; 0,000)";-0,01451483;"(-0,004; 0,015; 0,002)";0,48192;"(-0,004; 0,015; 0,002)";1,23344;5,067004;5,067004;3,833563;3,833563;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;14;Cube3x3x3(Clone);7;True;0,01457;"(270,000; 7,105; 0,000)";-0,008738784;"(0,003; 0,021; -0,003)";0,40260;"(0,003; 0,021; -0,003)";0,8225157;3,322498;3,322498;2,499982;2,499982;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;15;Cube3x3x3(Clone);4;True;0,01259;"(0,000; 341,333; 0,000)";-0,01476112;"(0,002; 0,015; 0,010)";0,56449;"(0,002; 0,015; 0,010)";0,9888549;3,777886;3,777886;2,789031;2,789031;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;16;Cube3x3x3(Clone);3;True;0,02310;"(0,000; 334,427; 0,000)";-0,009127645;"(0,011; 0,021; -0,009)";0,54438;"(0,011; 0,021; -0,009)";1,166266;3,955596;3,955596;2,789333;2,789333;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;17;Cube3x3x3(Clone);2;True;0,00701;"(0,000; 353,128; 0,000)";-0,01469329;"(0,006; 0,015; -0,006)";0,52292;"(0,006; 0,015; -0,006)";1,322194;3,089331;3,089331;1,767136;1,767136;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;18;Cube3x3x3(Clone);1;True;0,00261;"(0,000; 350,961; 0,000)";-0,01408925;"(0,007; 0,016; 0,001)";0,55727;"(0,007; 0,016; 0,001)";1,399949;3,922428;3,922428;2,522478;2,522478;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;19;Cube3x3x3(Clone);10;True;0,01163;"(0,000; 14,838; 0,000)";-0,01425817;"(0,014; 0,016; -0,001)";0,53961;"(0,014; 0,016; -0,001)";2,344397;4,3667;4,3667;2,022305;2,022305;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;20;Cube3x3x3(Clone);8;True;0,00216;"(0,000; 4,316; 0,000)";-0,01344791;"(0,002; 0,017; -0,001)";0,43874;"(0,002; 0,017; -0,001)";1,110822;3,277567;3,277567;2,166745;2,166745;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;21;Cube10x10x10(Clone);9;True;0,00407;"(0,000; 1,759; 0,000)";-0,04994497;"(0,004; 0,050; -0,009)";0,53549;"(0,004; 0,050; -0,009)";0,955295;2,622051;2,622051;1,666755;1,666755;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;22;Cube10x10x10(Clone);5;True;0,00774;"(0,001; 0,780; 0,001)";-0,04965792;"(-0,005; 0,050; -0,004)";0,40689;"(-0,005; 0,050; -0,004)";1,177266;2,999962;2,999962;1,822696;1,822696;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;23;Cube10x10x10(Clone);2;True;0,00727;"(0,000; 357,755; 0,000)";-0,04999051;"(0,003; 0,050; -0,006)";0,57376;"(0,003; 0,050; -0,006)";1,466828;3,377914;3,377914;1,911085;1,911085;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;24;Cube10x10x10(Clone);10;True;0,00644;"(0,000; 1,298; 0,000)";-0,04921708;"(0,000; 0,051; -0,008)";0,59851;"(0,000; 0,051; -0,008)";1,288937;3,344085;3,344085;2,055147;2,055147;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;25;Cube10x10x10(Clone);6;True;0,00594;"(0,000; 5,589; 0,000)";-0,04902492;"(-0,002; 0,051; -0,008)";0,38447;"(-0,002; 0,051; -0,008)";2,478384;5,189344;5,189344;2,710962;2,710962;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;26;Cube10x10x10(Clone);1;True;0,00374;"(0,000; 357,396; 0,000)";-0,050019;"(-0,002; 0,050; 0,000)";0,57944;"(-0,002; 0,050; 0,000)";1,488754;3,299754;3,299754;1,810998;1,810998;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;27;Cube10x10x10(Clone);3;True;0,01830;"(0,000; 352,182; 0,000)";-0,04938505;"(-0,012; 0,051; -0,017)";0,59864;"(-0,012; 0,051; -0,017)";1,15582;3,722545;3,722545;2,566724;2,566724;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;28;Cube10x10x10(Clone);7;True;0,00652;"(0,000; 1,359; 0,000)";-0,05048082;"(0,003; 0,050; 0,002)";0,42905;"(0,003; 0,050; 0,002)";2,866756;4,833761;4,833761;1,967004;1,967004;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;29;Cube10x10x10(Clone);8;True;0,00743;"(0,000; 5,012; 0,000)";-0,04969916;"(-0,001; 0,050; -0,008)";0,48809;"(-0,001; 0,050; -0,008)";1,010876;2,744445;2,744445;1,733569;1,733569;counting;46,95641;Leap-LeapHHI-Oculus;
8;Leap_HHI;30;Cube10x10x10(Clone);4;True;0,01651;"(0,000; 326,765; 0,000)";-0,04976986;"(-0,013; 0,050; -0,004)";0,59723;"(-0,013; 0,050; -0,004)";0,8998712;4,50019;4,50019;3,600319;3,600319;143,9253;46,95641;Leap-LeapHHI-Oculus;
8;Oculus;1;Cube3x3x3(Clone);7;True;0,00172;"(0,000; 2,656; 0,000)";-0,01319638;"(0,001; 0,017; -0,002)";0,42937;"(0,001; 0,015; -0,002)";1,17744;3,954772;3,966125;2,777333;2,788686;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;2;Cube3x3x3(Clone);1;True;0,28141;"(0,000; 7,889; 0,000)";0,02529749;"(0,017; 0,055; 0,280)";0,63496;"(0,021; 0,020; 0,277)";3,267028;3,511778;3,600241;0,2447497;0,3332134;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;3;Cube3x3x3(Clone);10;True;0,00289;"(0,000; 0,372; 0,000)";-0,01701656;"(-0,002; 0,013; -0,003)";0,60833;"(-0,002; 0,013; -0,003)";1,166726;3,254785;3,254785;2,088059;2,088059;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;4;Cube3x3x3(Clone);3;True;0,00930;"(0,000; 359,535; 0,000)";-0,01407578;"(-0,005; 0,016; -0,008)";0,61398;"(-0,005; 0,016; -0,008)";1,088317;3,188959;3,188959;2,100643;2,100643;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;5;Cube3x3x3(Clone);8;True;0,00296;"(0,000; 1,095; 0,000)";-0,01544061;"(0,002; 0,015; 0,002)";0,44177;"(0,002; 0,015; 0,002)";1,210815;2,877831;2,877831;1,667017;1,667017;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;6;Cube3x3x3(Clone);5;True;0,00658;"(0,000; 2,451; 0,000)";-0,0103946;"(-0,001; 0,020; -0,007)";0,46882;"(-0,001; 0,016; -0,006)";1,26684;3,85586;3,87808;2,589021;2,611242;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;7;Cube3x3x3(Clone);4;True;0,00417;"(0,000; 5,970; 0,000)";-0,01713124;"(0,000; 0,013; -0,004)";0,55183;"(0,000; 0,013; -0,004)";1,478086;3,111167;3,111167;1,633082;1,633082;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;8;Cube3x3x3(Clone);6;True;0,00121;"(-0,001; 2,042; 0,001)";-0,01619997;"(-0,001; 0,014; -0,001)";0,36291;"(-0,001; 0,014; -0,001)";1,322047;2,921964;2,921964;1,599918;1,599918;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;9;Cube3x3x3(Clone);9;True;0,00212;"(-0,001; 359,093; 0,001)";-0,01637688;"(0,002; 0,014; 0,000)";0,55542;"(0,002; 0,014; 0,000)";1,066315;3,321949;3,321949;2,255636;2,255636;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;10;Cube3x3x3(Clone);2;True;0,00292;"(0,000; 357,629; 0,000)";-0,01648465;"(-0,003; 0,014; 0,001)";0,59948;"(-0,003; 0,014; 0,001)";1,366716;3,355635;3,355635;1,988919;1,988919;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;11;Cube6x6x6(Clone);1;True;0,00698;"(0,000; 0,480; 0,000)";-0,03428548;"(0,001; 0,026; 0,006)";0,63113;"(0,001; 0,026; 0,006)";1,177665;2,466548;2,466548;1,288883;1,288883;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;12;Cube6x6x6(Clone);2;True;0,00089;"(0,000; 0,161; 0,000)";-0,03146273;"(0,001; 0,029; 0,001)";0,66093;"(0,001; 0,029; 0,001)";1,155871;2,577758;2,577758;1,421887;1,421887;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;13;Cube6x6x6(Clone);4;True;0,00708;"(0,000; 1,138; 0,000)";-0,03224462;"(-0,005; 0,028; 0,004)";0,58212;"(-0,005; 0,028; 0,004)";0,8447675;2,733414;2,733414;1,888646;1,888646;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;14;Cube6x6x6(Clone);7;True;0,00297;"(-0,002; 3,081; 0,002)";-0,03041821;"(0,002; 0,030; -0,003)";0,33313;"(0,002; 0,030; -0,003)";1,099934;3,322617;3,322617;2,222684;2,222684;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;15;Cube6x6x6(Clone);8;True;0,00379;"(0,000; 4,576; 0,001)";-0,03132265;"(0,003; 0,029; -0,001)";0,44453;"(0,003; 0,029; -0,001)";0,9777597;2,999962;2,999962;2,022201;2,022201;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;16;Cube6x6x6(Clone);10;True;0,00467;"(0,000; 358,713; 0,000)";-0,03316372;"(0,002; 0,027; 0,005)";0,60829;"(0,002; 0,027; 0,005)";1,233201;3,088917;3,088917;1,855715;1,855715;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;17;Cube6x6x6(Clone);9;True;0,00313;"(0,000; 0,232; 0,000)";-0,03215521;"(0,000; 0,028; 0,003)";0,56477;"(0,000; 0,028; 0,003)";0,9108638;2,821975;2,821975;1,911111;1,911111;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;18;Cube6x6x6(Clone);3;True;0,00444;"(0,000; 359,928; 0,000)";-0,03210657;"(-0,004; 0,028; 0,000)";0,65521;"(-0,004; 0,028; 0,000)";0,9887501;2,733285;2,733285;1,744535;1,744535;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;19;Cube6x6x6(Clone);5;True;0,00367;"(0,000; 1,288; 0,000)";-0,03169995;"(-0,003; 0,028; 0,001)";0,46702;"(-0,003; 0,028; 0,001)";1,033371;2,588726;2,588726;1,555356;1,555356;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;20;Cube6x6x6(Clone);6;True;0,00139;"(0,000; 0,960; 0,000)";-0,03315073;"(-0,001; 0,027; 0,000)";0,36645;"(-0,001; 0,027; 0,000)";1,199949;2,855557;2,855557;1,65561;1,65561;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;21;Cube10x10x10(Clone);4;True;0,00326;"(0,000; 358,762; 0,000)";-0,05159364;"(0,001; 0,048; 0,003)";0,59830;"(0,001; 0,048; 0,003)";0,9444369;2,322356;2,322356;1,377918;1,377918;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;22;Cube10x10x10(Clone);2;True;0,01009;"(0,000; 357,139; 0,000)";-0,05453262;"(-0,005; 0,045; 0,008)";0,69207;"(-0,005; 0,045; 0,008)";1,210902;2,933518;2,933518;1,722615;1,722615;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;23;Cube10x10x10(Clone);3;True;0,00412;"(0,000; 359,537; 0,000)";-0,0532429;"(0,001; 0,047; -0,004)";0,65779;"(0,001; 0,047; -0,004)";2,355866;3,866939;3,866939;1,511073;1,511073;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;24;Cube10x10x10(Clone);9;True;0,00361;"(0,000; 0,185; 0,000)";-0,05504213;"(-0,003; 0,045; 0,002)";0,56727;"(-0,003; 0,045; 0,002)";1,166457;3,000171;3,000171;1,833713;1,833713;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;25;Cube10x10x10(Clone);7;True;0,00458;"(0,000; 0,297; 0,000)";-0,05246768;"(-0,001; 0,048; 0,004)";0,32699;"(-0,001; 0,048; 0,004)";0,8334749;2,666926;2,666926;1,833452;1,833452;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;26;Cube10x10x10(Clone);5;True;0,01007;"(0,000; 358,488; 0,000)";-0,05382571;"(-0,006; 0,046; -0,007)";0,42329;"(-0,006; 0,046; -0,007)";1,144685;2,967055;2,967055;1,822369;1,822369;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;27;Cube10x10x10(Clone);6;True;0,00247;"(0,000; 1,614; 0,000)";-0,05395589;"(-0,002; 0,046; -0,002)";0,35278;"(-0,002; 0,046; -0,002)";0,9662809;2,733094;2,733094;1,766814;1,766814;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;28;Cube10x10x10(Clone);10;True;0,00998;"(0,003; 0,017; -0,003)";-0,05316351;"(-0,002; 0,047; 0,010)";0,63741;"(-0,002; 0,047; 0,010)";1,366852;4,356049;4,356049;2,989198;2,989198;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;29;Cube10x10x10(Clone);8;True;0,00310;"(0,000; 2,052; 0,000)";-0,05406866;"(-0,003; 0,046; -0,002)";0,42817;"(-0,003; 0,046; -0,002)";1,044578;2,47791;2,47791;1,43333;1,43333;counting;22,30068;Leap-LeapHHI-Oculus;
8;Oculus;30;Cube10x10x10(Clone);1;True;0,00837;"(0,000; 357,949; 0,000)";-0,04437242;"(-0,004; 0,056; -0,001)";0,66321;"(-0,004; 0,056; -0,001)";1,222188;3,57794;3,57794;2,355752;2,355752;122,7141;22,30068;Leap-LeapHHI-Oculus;
