id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
7;Leap;28;Cube3x3x3(Clone);2;True;0,00045;"(0,000; 0,483; 0,000)";-0,01490882;"(0,001; 0,015; -0,001)";0,57296;"(0,001; 0,015; -0,001)";2,533065;7,277606;7,277606;4,744543;4,744543;counting;79,70135;Oculus-LeapHHI-Leap;
7;Leap;29;Cube3x3x3(Clone);1;True;0,00189;"(0,000; 358,671; 0,000)";-0,01490906;"(-0,001; 0,015; 0,000)";0,56392;"(-0,001; 0,015; 0,000)";2,466778;5,722488;5,722488;3,255709;3,255709;counting;79,70135;Oculus-LeapHHI-Leap;
7;Leap;30;Cube3x3x3(Clone);7;True;0,00047;"(0,000; 0,703; 0,000)";-0,0148777;"(0,000; 0,015; 0,000)";0,41779;"(0,000; 0,015; 0,000)";1,466836;5,322351;5,322351;3,855513;3,855513;162,2923;79,70135;Oculus-LeapHHI-Leap;
7;Leap_HHI;1;Cube6x6x6(Clone);7;True;0,00394;"(0,000; 359,711; 0,001)";-0,0299167;"(0,000; 0,030; -0,005)";0,57039;"(0,000; 0,030; -0,005)";1,571377;4,198962;4,198962;2,627586;2,627586;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;2;Cube6x6x6(Clone);10;True;0,21855;"(0,000; 0,355; 0,000)";0,03185517;"(-0,137; 0,092; 0,198)";0,59008;"(-0,120; 0,030; 0,181)";3,167337;4,033985;4,167435;0,8666466;1,000097;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;3;Cube6x6x6(Clone);2;True;0,00188;"(0,000; 2,507; 0,000)";-0,03298646;"(0,003; 0,027; 0,000)";0,61588;"(0,003; 0,027; 0,000)";1,821989;5,088697;5,088697;3,26671;3,26671;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;4;Cube6x6x6(Clone);4;True;0,00916;"(0,000; 2,072; 0,000)";-0,02962404;"(0,004; 0,030; -0,012)";0,62287;"(0,004; 0,030; -0,012)";1,500128;4,422451;4,422451;2,922326;2,922326;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;5;Cube6x6x6(Clone);1;True;0,01751;"(0,000; 356,526; 0,000)";0,03722591;"(-0,008; 0,097; 0,058)";0,59426;"(-0,011; 0,029; 0,012)";4,111028;5,477851;5,611187;1,366822;1,500159;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;6;Cube6x6x6(Clone);3;True;0,00256;"(0,000; 358,408; 0,000)";-0,02950388;"(0,001; 0,030; -0,001)";0,61110;"(0,001; 0,030; -0,001)";1,566715;4,466481;4,466481;2,899766;2,899766;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;7;Cube6x6x6(Clone);9;True;0,00516;"(0,000; 6,886; 0,000)";-0,02971869;"(0,002; 0,030; 0,004)";0,61706;"(0,002; 0,030; 0,004)";1,788981;4,878043;4,878043;3,089063;3,089063;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;8;Cube6x6x6(Clone);6;True;0,00080;"(0,000; 357,871; 0,000)";-0,0296486;"(0,002; 0,030; -0,001)";0,46827;"(0,002; 0,030; -0,001)";1,321859;3,899824;3,899824;2,577967;2,577967;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;9;Cube6x6x6(Clone);5;True;0,01123;"(0,000; 5,943; 0,000)";-0,03052407;"(0,005; 0,029; -0,011)";0,57897;"(0,005; 0,029; -0,011)";1,177631;4,644274;4,644274;3,466643;3,466643;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;10;Cube6x6x6(Clone);8;True;0,00631;"(0,000; 1,794; 0,000)";-0,02983182;"(0,000; 0,030; 0,005)";0,57312;"(0,000; 0,030; 0,005)";1,244013;3,355912;3,355912;2,1119;2,1119;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;11;Cube10x10x10(Clone);10;True;0,00304;"(0,000; 4,138; 0,000)";-0,04926429;"(0,000; 0,051; -0,002)";0,65569;"(0,000; 0,051; -0,002)";1,399912;3,688825;3,688825;2,288914;2,288914;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;12;Cube10x10x10(Clone);2;True;0,00550;"(0,000; 5,148; 0,000)";-0,04980526;"(0,006; 0,050; 0,002)";0,63137;"(0,006; 0,050; 0,002)";1,422166;3,977871;3,977871;2,555706;2,555706;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;13;Cube10x10x10(Clone);6;True;0,00421;"(-0,003; 0,569; -0,003)";-0,04997764;"(0,000; 0,050; -0,005)";0,44913;"(0,000; 0,050; -0,005)";0,8888086;3,422167;3,422167;2,53336;2,53336;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;14;Cube10x10x10(Clone);4;True;0,00558;"(0,000; 354,968; 0,000)";-0,04993854;"(0,004; 0,050; -0,010)";0,66701;"(0,004; 0,050; -0,010)";1,06644;4,233235;4,233235;3,166795;3,166795;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;15;Cube10x10x10(Clone);3;True;0,00482;"(0,000; 359,907; 0,000)";-0,04852817;"(0,001; 0,051; -0,002)";0,67431;"(0,001; 0,051; -0,002)";1,411064;3,588872;3,588872;2,177808;2,177808;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;16;Cube10x10x10(Clone);9;True;0,00316;"(0,000; 1,115; 0,000)";-0,04981504;"(0,001; 0,050; -0,001)";0,66600;"(0,001; 0,050; -0,001)";1,077575;3,532731;3,532731;2,455157;2,455157;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;17;Cube10x10x10(Clone);1;True;0,00284;"(0,000; 1,692; 0,000)";-0,05024383;"(0,000; 0,050; 0,002)";0,65571;"(0,000; 0,050; 0,002)";1,28862;3,399786;3,399786;2,111165;2,111165;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;18;Cube10x10x10(Clone);5;True;0,00329;"(0,000; 0,040; 0,000)";-0,04932413;"(0,000; 0,051; 0,001)";0,47695;"(0,000; 0,051; 0,001)";0,8663747;2,866557;2,866557;2,000182;2,000182;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;19;Cube10x10x10(Clone);7;True;0,00171;"(0,000; 0,401; 0,000)";-0,04992745;"(0,000; 0,050; -0,002)";0,44602;"(0,000; 0,050; -0,002)";0,91075;3,177631;3,177631;2,26688;2,26688;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;20;Cube10x10x10(Clone);8;True;0,00431;"(0,000; 356,479; 0,000)";-0,0500382;"(-0,003; 0,050; -0,002)";0,56550;"(-0,003; 0,050; -0,002)";0,9108206;3,844177;3,844177;2,933357;2,933357;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;21;Cube3x3x3(Clone);5;True;0,00308;"(0,000; 1,945; 0,000)";-0,014833;"(0,000; 0,015; -0,005)";0,59406;"(0,000; 0,015; -0,005)";1,110988;6,267019;6,267019;5,15603;5,15603;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;22;Cube3x3x3(Clone);2;True;0,00708;"(0,000; 0,816; 0,000)";-0,01485756;"(-0,006; 0,015; -0,004)";0,59530;"(-0,006; 0,015; -0,004)";5,154989;9,111242;9,111242;3,956258;3,956258;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;23;Cube3x3x3(Clone);9;True;0,00242;"(0,000; 0,152; 0,000)";-0,01283994;"(0,000; 0,017; -0,001)";0,62538;"(0,000; 0,017; -0,001)";1,788857;4,255473;4,255473;2,466615;2,466615;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;24;Cube3x3x3(Clone);8;True;0,00267;"(0,000; 3,915; 0,000)";-0,01473108;"(0,001; 0,015; -0,004)";0,55856;"(0,001; 0,015; -0,004)";0,8109767;3,100081;3,100081;2,289106;2,289106;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;25;Cube3x3x3(Clone);4;True;0,00624;"(0,000; 1,189; 0,000)";-0,01441541;"(0,000; 0,016; -0,008)";0,60758;"(0,000; 0,016; -0,008)";1,522105;5,144573;5,144573;3,62247;3,62247;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;26;Cube3x3x3(Clone);1;True;0,00435;"(0,000; 2,818; 0,000)";-0,01456943;"(0,002; 0,015; 0,002)";0,62698;"(0,002; 0,015; 0,002)";1,155621;4,444238;4,444238;3,288616;3,288616;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;27;Cube3x3x3(Clone);7;True;0,00493;"(0,000; 359,535; 0,000)";-0,01483002;"(0,000; 0,015; -0,005)";0,47106;"(0,000; 0,015; -0,005)";0,9555277;2,822188;2,822188;1,86666;1,86666;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;28;Cube3x3x3(Clone);3;True;0,01065;"(0,000; 359,661; 0,000)";-0,01038661;"(-0,010; 0,020; -0,006)";0,60670;"(-0,009; 0,016; -0,006)";1,533294;4,089012;4,122495;2,555718;2,589201;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;29;Cube3x3x3(Clone);6;True;0,00461;"(0,000; 358,414; 0,000)";-0,01427653;"(0,001; 0,016; 0,003)";0,42862;"(0,001; 0,016; 0,003)";0,8665008;3,333554;3,333554;2,467054;2,467054;counting;91,06902;Oculus-LeapHHI-Leap;
7;Leap_HHI;30;Cube3x3x3(Clone);10;True;0,00029;"(0,000; 1,736; 0,000)";-0,01466992;"(0,002; 0,015; -0,001)";0,63394;"(0,002; 0,015; -0,001)";1,222272;3,844558;3,844558;2,622286;2,622286;157,0032;91,06902;Oculus-LeapHHI-Leap;
7;Oculus;1;Cube10x10x10(Clone);7;True;0,00076;"(0,000; 2,208; 0,000)";-0,0511329;"(-0,001; 0,049; 0,002)";0,58628;"(-0,001; 0,049; 0,002)";2,000046;5,333301;5,333301;3,333255;3,333255;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;2;Cube10x10x10(Clone);1;True;0,00713;"(0,000; 1,437; 0,000)";-0,05031727;"(0,006; 0,050; 0,002)";0,73352;"(0,006; 0,050; 0,002)";2,178022;5,255824;5,255824;3,0778;3,0778;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;3;Cube10x10x10(Clone);6;True;0,00528;"(0,000; 1,461; 0,000)";-0,049857;"(0,004; 0,050; 0,002)";0,56369;"(0,004; 0,050; 0,002)";1,448214;4,276855;4,276855;2,828642;2,828642;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;4;Cube10x10x10(Clone);10;True;0,00240;"(0,000; 1,808; 0,000)";-0,04713032;"(0,002; 0,053; 0,000)";0,75909;"(0,002; 0,051; 0,000)";1,7561;4,40072;4,411884;2,644619;2,655783;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;5;Cube10x10x10(Clone);9;True;0,00490;"(0,000; 2,391; 0,000)";-0,05116306;"(0,004; 0,049; 0,001)";0,74161;"(0,004; 0,049; 0,001)";1,510947;3,677915;3,677915;2,166968;2,166968;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;6;Cube10x10x10(Clone);3;True;0,00738;"(0,000; 1,558; 0,000)";-0,04960594;"(-0,002; 0,050; -0,006)";0,76447;"(-0,002; 0,050; -0,006)";1,444999;3,500356;3,500356;2,055355;2,055355;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;7;Cube10x10x10(Clone);5;True;0,00642;"(0,000; 0,230; 0,000)";-0,05046628;"(0,006; 0,050; 0,003)";0,57686;"(0,006; 0,050; 0,003)";1,077849;3,333387;3,333387;2,255537;2,255537;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;8;Cube10x10x10(Clone);8;True;0,00496;"(-0,001; 1,503; 0,001)";-0,0497335;"(-0,005; 0,050; -0,002)";0,68059;"(-0,005; 0,050; -0,002)";1,32239;3,377859;3,377859;2,055469;2,055469;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;9;Cube10x10x10(Clone);2;True;0,00475;"(0,001; 1,727; 0,001)";-0,04560576;"(0,000; 0,054; -0,004)";0,74967;"(0,001; 0,051; -0,004)";1,333332;3,611336;3,622276;2,278004;2,288944;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;10;Cube10x10x10(Clone);4;True;0,00529;"(0,000; 359,898; 0,000)";-0,05001412;"(0,003; 0,050; 0,004)";0,73357;"(0,003; 0,050; 0,004)";1,244289;3,36658;3,36658;2,122291;2,122291;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;11;Cube3x3x3(Clone);10;True;0,00349;"(0,000; 1,262; 0,000)";-0,01355436;"(0,002; 0,016; 0,002)";0,72585;"(0,002; 0,016; 0,002)";1,600078;4,711096;4,711096;3,111019;3,111019;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;12;Cube3x3x3(Clone);7;True;0,00266;"(0,000; 1,302; 0,000)";-0,009787468;"(0,000; 0,020; -0,004)";0,55646;"(0,001; 0,016; -0,003)";1,166492;3,52196;3,544111;2,355469;2,37762;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;13;Cube3x3x3(Clone);6;True;0,00697;"(-0,001; 1,448; 0,001)";-0,01193073;"(-0,001; 0,018; -0,007)";0,61232;"(-0,001; 0,016; -0,007)";0,9888762;3,35585;3,377994;2,366973;2,389117;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;14;Cube3x3x3(Clone);8;True;0,00116;"(0,000; 1,316; 0,000)";-0,015497;"(0,001; 0,015; 0,000)";0,67923;"(0,001; 0,015; 0,000)";1,300107;3,588986;3,588986;2,288879;2,288879;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;15;Cube3x3x3(Clone);3;True;0,00244;"(0,000; 358,896; 0,000)";-0,01144567;"(-0,002; 0,019; 0,001)";0,70061;"(-0,002; 0,016; 0,001)";1,489333;3,966814;3,978272;2,47748;2,488938;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;16;Cube3x3x3(Clone);4;True;0,00399;"(0,000; 359,115; 0,000)";-0,01359239;"(-0,002; 0,016; 0,002)";0,69768;"(-0,002; 0,016; 0,002)";1,299932;4,522317;4,522317;3,222388;3,222388;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;17;Cube3x3x3(Clone);9;True;0,00333;"(0,000; 2,981; 0,000)";-0,01513889;"(0,003; 0,015; 0,000)";0,69250;"(0,003; 0,015; 0,000)";1,244419;3,944472;3,944472;2,700052;2,700052;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;18;Cube3x3x3(Clone);2;True;0,00218;"(0,000; 357,739; 0,000)";-0,0122799;"(0,001; 0,018; 0,001)";0,72188;"(0,001; 0,016; 0,002)";1,344132;3,577467;3,588535;2,233335;2,244402;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;19;Cube3x3x3(Clone);5;True;0,00974;"(0,000; 354,600; 0,000)";-0,01118389;"(-0,006; 0,019; -0,006)";0,61516;"(-0,007; 0,016; -0,006)";1,044318;3,399809;3,410961;2,355491;2,366643;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;20;Cube3x3x3(Clone);1;True;0,00235;"(0,000; 359,359; 0,000)";-0,01464239;"(-0,001; 0,015; 0,002)";0,72833;"(-0,001; 0,015; 0,002)";1,422059;3,444113;3,444113;2,022054;2,022054;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;21;Cube6x6x6(Clone);2;True;0,00720;"(0,000; 357,262; 0,000)";-0,03015965;"(-0,005; 0,030; 0,004)";0,75594;"(-0,005; 0,030; 0,004)";1,266871;2,955852;2,955852;1,688981;1,688981;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;22;Cube6x6x6(Clone);5;True;0,00279;"(0,001; 357,829; -0,001)";-0,02996951;"(0,000; 0,030; -0,003)";0,62280;"(0,000; 0,030; -0,003)";0,9666393;2,511224;2,511224;1,544585;1,544585;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;23;Cube6x6x6(Clone);9;True;0,00410;"(-0,001; 2,577; 0,001)";-0,03026646;"(0,003; 0,030; -0,002)";0,70914;"(0,003; 0,030; -0,002)";1,33338;3,022218;3,022218;1,688838;1,688838;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;24;Cube6x6x6(Clone);10;True;0,00322;"(0,000; 358,842; 0,000)";-0,03068584;"(0,003; 0,029; 0,002)";0,72471;"(0,003; 0,029; 0,002)";1,511096;3,144251;3,144251;1,633155;1,633155;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;25;Cube6x6x6(Clone);3;True;0,00463;"(0,000; 0,482; 0,000)";-0,03016716;"(0,003; 0,030; 0,004)";0,71434;"(0,003; 0,030; 0,004)";1,055545;2,989233;2,989233;1,933689;1,933689;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;26;Cube6x6x6(Clone);8;True;0,00738;"(0,000; 4,267; 0,000)";-0,03082376;"(0,007; 0,029; 0,001)";0,51828;"(0,007; 0,029; 0,001)";0,7887103;2,022315;2,022315;1,233604;1,233604;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;27;Cube6x6x6(Clone);4;True;0,00374;"(0,000; 359,895; 0,000)";-0,03073483;"(0,003; 0,029; 0,002)";0,67085;"(0,003; 0,029; 0,002)";0,9889898;3,200148;3,200148;2,21116;2,21116;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;28;Cube6x6x6(Clone);1;True;0,00724;"(0,000; 358,567; 0,000)";-0,02993887;"(0,006; 0,030; 0,004)";0,75641;"(0,006; 0,030; 0,004)";1,333284;3,410951;3,410951;2,077667;2,077667;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;29;Cube6x6x6(Clone);7;True;0,00333;"(0,000; 1,905; 0,000)";-0,03099173;"(0,003; 0,029; 0,003)";0,47207;"(0,003; 0,029; 0,003)";1,266846;3,722343;3,722343;2,455496;2,455496;counting;78,39049;Oculus-LeapHHI-Leap;
7;Oculus;30;Cube6x6x6(Clone);6;True;0,00180;"(0,000; 0,116; 0,000)";-0,0294289;"(-0,002; 0,031; 0,000)";0,51517;"(-0,002; 0,031; 0,000)";0,8888876;2,999791;2,999791;2,110903;2,110903;138,403;78,39049;Oculus-LeapHHI-Leap;
