id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
4;Leap_HHI;12;Cube3x3x3(Clone);3;True;0,06807;"(0,000; 327,872; 270,000)";-0,01456979;"(0,043; 0,015; 0,042)";0,60495;"(0,043; 0,015; 0,042)";0,8333606;2,611148;2,611148;1,777788;1,777788;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;13;Cube3x3x3(Clone);9;True;0,01530;"(90,000; 338,432; 0,000)";-0,01331416;"(-0,002; 0,017; -0,009)";0,56373;"(-0,002; 0,017; -0,009)";3,033325;6,544693;6,544693;3,511368;3,511368;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;14;Cube3x3x3(Clone);7;True;0,75482;"(90,000; 127,155; 0,000)";0,1714343;"(0,102; 0,201; 0,021)";0,52654;"(0,724; 0,014; 0,216)";1,900167;3,900494;4,311052;2,000329;2,410889;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;15;Cube3x3x3(Clone);10;True;0,01622;"(0,000; 347,752; 0,000)";-0,01385394;"(0,008; 0,016; 0,011)";0,57427;"(0,008; 0,016; 0,011)";2,621058;4,132977;4,132977;1,511919;1,511919;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;16;Cube3x3x3(Clone);6;True;0,01244;"(90,000; 73,567; 0,000)";-0,01445058;"(0,010; 0,016; 0,006)";0,45545;"(0,010; 0,016; 0,006)";0,8998566;2,6335;2,6335;1,733644;1,733644;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;17;Cube3x3x3(Clone);1;True;0,01928;"(0,000; 311,949; 270,000)";-0,01471987;"(0,015; 0,015; 0,005)";0,56406;"(0,015; 0,015; 0,005)";2,511142;8,033396;8,033396;5,522251;5,522251;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;18;Cube3x3x3(Clone);4;True;0,01657;"(0,000; 327,488; 0,000)";-0,01410928;"(-0,002; 0,016; 0,015)";0,60730;"(-0,002; 0,016; 0,015)";0,9218572;2,288621;2,288621;1,366763;1,366763;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;19;Cube3x3x3(Clone);2;True;0,01646;"(0,000; 325,355; 0,000)";-0,0113298;"(-0,006; 0,019; -0,009)";0,57092;"(-0,006; 0,019; -0,009)";1,266628;2,733361;2,733361;1,466734;1,466734;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;20;Cube3x3x3(Clone);8;True;0,00691;"(-0,001; 21,965; 0,001)";-0,01389709;"(0,001; 0,016; 0,006)";0,56592;"(0,001; 0,016; 0,006)";1,255706;2,944727;2,944727;1,689023;1,689023;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;21;Cube10x10x10(Clone);10;True;0,05297;"(-0,001; 358,541; 0,001)";0,006194256;"(-0,003; 0,106; 0,061)";0,62714;"(0,009; 0,051; 0,051)";1,32198;2,57781;2,677718;1,25583;1,355739;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;22;Cube10x10x10(Clone);6;True;0,01051;"(0,000; 43,476; 0,000)";-0,05262146;"(-0,001; 0,047; 0,010)";0,45509;"(-0,001; 0,047; 0,010)";2,788588;5,455673;5,455673;2,667086;2,667086;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;23;Cube10x10x10(Clone);5;True;0,06765;"(0,000; 352,844; 0,000)";-0,006108381;"(-0,034; 0,094; -0,015)";0,50672;"(-0,028; 0,069; -0,009)";1,34439;2,989248;3,089214;1,644858;1,744823;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;24;Cube10x10x10(Clone);7;True;0,28375;"(-0,001; 1,379; 0,000)";-0,03469143;"(-0,181; 0,065; -0,227)";0,45035;"(-0,183; 0,051; -0,216)";2,422023;2,566682;2,655416;0,1446586;0,233393;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;25;Cube10x10x10(Clone);2;True;0,06171;"(0,000; 329,526; 0,000)";-0,009011604;"(0,085; 0,091; 0,076)";0,58933;"(0,062; 0,056; 0,030)";1,588898;2,267009;2,355689;0,6781104;0,7667903;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;26;Cube10x10x10(Clone);4;True;0,03291;"(0,000; 331,871; 0,000)";0,09940388;"(0,022; 0,199; -0,022)";0,60853;"(-0,002; 0,082; -0,020)";1,43312;5,86639;5,966276;4,433272;4,533157;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;27;Cube10x10x10(Clone);8;True;0,08996;"(270,000; 2,643; 0,000)";-0,04528866;"(0,002; 0,055; -0,076)";0,57842;"(0,002; 0,055; -0,076)";1,755284;4,255635;4,255635;2,500352;2,500352;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;28;Cube10x10x10(Clone);9;True;0,01421;"(0,000; 355,213; 0,000)";-0,04975448;"(0,001; 0,050; 0,014)";0,63350;"(0,001; 0,050; 0,014)";1,388736;3,044446;3,044446;1,655712;1,655712;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;29;Cube10x10x10(Clone);1;True;0,00765;"(0,000; 343,834; 0,000)";-0,04979894;"(0,004; 0,050; 0,000)";0,62060;"(0,004; 0,050; 0,000)";1,488631;3,388756;3,388756;1,900126;1,900126;counting;182,204;LeapHHI-Leap-Oculus;
4;Leap_HHI;30;Cube10x10x10(Clone);3;True;0,22457;"(0,000; 337,724; 0,000)";0,05140676;"(0,260; 0,151; 0,087)";0,60703;"(0,218; 0,068; 0,061)";1,166564;1,522329;1,69986;0,3557644;0,5332958;136,2147;182,204;LeapHHI-Leap-Oculus;
4;Oculus;1;Cube6x6x6(Clone);4;True;0,00848;"(0,001; 353,766; -0,001)";-0,03617292;"(-0,001; 0,024; 0,009)";0,66778;"(-0,001; 0,024; 0,009)";1,288713;2,566598;2,566598;1,277884;1,277884;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;2;Cube6x6x6(Clone);9;True;0,00650;"(0,000; 358,122; 0,000)";-0,03442281;"(-0,001; 0,026; 0,007)";0,64427;"(-0,001; 0,026; 0,007)";1,211046;2,677817;2,677817;1,46677;1,46677;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;3;Cube6x6x6(Clone);6;True;0,01584;"(0,000; 0,127; 0,000)";-0,03583961;"(0,004; 0,024; 0,016)";0,48730;"(0,004; 0,024; 0,016)";0,833191;2,077634;2,077634;1,244442;1,244442;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;4;Cube6x6x6(Clone);2;True;0,02170;"(0,003; 355,570; -0,003)";-0,03606242;"(0,001; 0,024; 0,023)";0,66539;"(0,001; 0,024; 0,023)";1,032906;2,288553;2,288553;1,255647;1,255647;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;5;Cube6x6x6(Clone);7;True;0,05215;"(0,000; 4,480; 0,000)";0,05010313;"(0,013; 0,110; -0,028)";0,51498;"(0,021; 0,034; -0,052)";0,8000883;2,58887;2,755566;1,788783;1,955479;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;6;Cube6x6x6(Clone);5;True;0,00626;"(0,000; 355,940; 0,000)";-0,03174179;"(-0,004; 0,028; 0,004)";0,56330;"(-0,004; 0,028; 0,004)";0,6553556;1,99939;1,99939;1,344034;1,344034;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;7;Cube6x6x6(Clone);10;True;0,02300;"(0,000; 356,615; 0,000)";-0,03751832;"(0,006; 0,022; 0,023)";0,66403;"(0,006; 0,022; 0,023)";1,155463;2,277984;2,277984;1,12252;1,12252;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;8;Cube6x6x6(Clone);1;True;0,01098;"(0,003; 356,065; -0,003)";-0,03449434;"(0,001; 0,026; 0,012)";0,65052;"(0,001; 0,026; 0,012)";1,133649;2,255722;2,255722;1,122073;1,122073;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;9;Cube6x6x6(Clone);3;True;0,00653;"(0,001; 353,515; -0,001)";-0,03291207;"(0,007; 0,027; 0,002)";0,64980;"(0,007; 0,027; 0,002)";0,9216733;4,044374;4,044374;3,1227;3,1227;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;10;Cube6x6x6(Clone);8;True;0,00477;"(0,000; 358,373; 0,000)";-0,03282588;"(0,005; 0,027; 0,003)";0,58403;"(0,005; 0,027; 0,003)";0,777918;2,500194;2,500194;1,722276;1,722276;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;11;Cube3x3x3(Clone);3;True;0,00198;"(0,000; 352,860; 0,000)";-0,01132908;"(0,003; 0,019; -0,001)";0,66161;"(0,003; 0,019; -0,001)";0,9437848;2,499455;2,499455;1,55567;1,55567;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;12;Cube3x3x3(Clone);6;True;0,01912;"(0,005; 5,079; -0,005)";-0,01719287;"(0,001; 0,013; 0,019)";0,45240;"(0,001; 0,013; 0,019)";0,7668182;1,966959;1,966959;1,200141;1,200141;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;13;Cube3x3x3(Clone);10;True;0,00812;"(0,000; 357,650; 0,000)";-0,02174392;"(0,000; 0,008; 0,008)";0,64605;"(0,000; 0,008; 0,008)";1,233288;3,511146;3,511146;2,277858;2,277858;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;14;Cube3x3x3(Clone);4;True;0,00984;"(0,003; 350,839; -0,003)";-0,01685431;"(0,005; 0,013; 0,009)";0,64833;"(0,005; 0,013; 0,009)";0,7888004;2,04429;2,04429;1,255488;1,255488;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;15;Cube3x3x3(Clone);5;True;0,01294;"(0,001; 354,169; -0,001)";-0,01780096;"(0,005; 0,012; 0,012)";0,51026;"(0,005; 0,012; 0,012)";0,6999447;1,822392;1,822392;1,122448;1,122448;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;16;Cube3x3x3(Clone);1;True;0,00636;"(0,001; 350,294; -0,001)";-0,01956633;"(-0,002; 0,010; 0,006)";0,63848;"(-0,002; 0,010; 0,006)";1,022105;2,110869;2,110869;1,088765;1,088765;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;17;Cube3x3x3(Clone);8;True;0,00158;"(0,001; 359,592; 0,000)";-0,01761535;"(0,000; 0,012; 0,002)";0,55272;"(0,000; 0,012; 0,002)";0,8664396;2,521776;2,521776;1,655337;1,655337;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;18;Cube3x3x3(Clone);9;True;0,02085;"(0,000; 4,796; 0,000)";-0,02246669;"(-0,006; 0,008; 0,020)";0,66752;"(-0,006; 0,008; 0,020)";0,9554415;2,766742;2,766742;1,811301;1,811301;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;19;Cube3x3x3(Clone);2;True;0,01184;"(0,000; 353,298; 0,000)";-0,01797548;"(0,004; 0,012; 0,012)";0,67556;"(0,004; 0,012; 0,012)";0,9444336;2,122365;2,122365;1,177932;1,177932;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;20;Cube3x3x3(Clone);7;True;0,02917;"(0,000; 11,363; 0,000)";-0,0172055;"(0,007; 0,013; 0,028)";0,46480;"(0,007; 0,013; 0,028)";0,7331036;1,900428;1,900428;1,167324;1,167324;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;21;Cube10x10x10(Clone);10;True;0,03137;"(0,000; 357,138; 0,000)";-0,06251309;"(-0,006; 0,037; 0,031)";0,70274;"(-0,006; 0,037; 0,031)";0,9222864;1,944431;1,944431;1,022144;1,022144;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;22;Cube10x10x10(Clone);1;True;0,00440;"(0,003; 355,974; -0,003)";-0,05753646;"(0,000; 0,042; 0,006)";0,70334;"(0,000; 0,042; 0,006)";0,9444048;1,933346;1,933346;0,9889405;0,9889405;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;23;Cube10x10x10(Clone);8;True;0,03766;"(0,000; 5,973; 0,000)";-0,06078134;"(0,007; 0,039; 0,038)";0,57524;"(0,007; 0,039; 0,038)";0,7335708;1,711168;1,711168;0,9775978;0,9775978;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;24;Cube10x10x10(Clone);5;True;0,01834;"(0,000; 356,514; 0,000)";-0,05748782;"(0,003; 0,043; 0,020)";0,49651;"(0,003; 0,043; 0,020)";0,6445279;1,511169;1,511169;0,8666415;0,8666415;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;25;Cube10x10x10(Clone);3;True;0,01700;"(0,003; 352,352; -0,003)";-0,0582721;"(-0,010; 0,042; 0,014)";0,72711;"(-0,010; 0,042; 0,014)";0,7889217;1,855434;1,855434;1,066512;1,066512;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;26;Cube10x10x10(Clone);4;True;0,01773;"(0,003; 349,570; -0,003)";-0,05299196;"(-0,016; 0,047; 0,005)";0,64962;"(-0,016; 0,047; 0,005)";0,6885345;1,533134;1,533134;0,8445993;0,8445993;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;27;Cube10x10x10(Clone);7;True;0,02498;"(0,000; 6,155; 0,000)";-0,0601531;"(0,001; 0,040; 0,026)";0,44304;"(0,001; 0,040; 0,026)";0,6446469;1,677814;1,677814;1,033167;1,033167;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;28;Cube10x10x10(Clone);6;True;0,01732;"(0,000; 3,032; 0,000)";-0,06007002;"(0,005; 0,040; 0,017)";0,41884;"(0,005; 0,040; 0,017)";0,5890344;1,344466;1,344466;0,7554317;0,7554317;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;29;Cube10x10x10(Clone);9;True;0,01725;"(0,000; 355,783; 0,000)";-0,05876849;"(-0,005; 0,041; 0,017)";0,67417;"(-0,005; 0,041; 0,017)";0,8891304;1,822555;1,822555;0,9334243;0,9334243;counting;41,93448;LeapHHI-Leap-Oculus;
4;Oculus;30;Cube10x10x10(Clone);2;True;0,00782;"(0,000; 350,968; 0,000)";-0,04479811;"(0,005; 0,055; 0,009)";0,73095;"(0,005; 0,055; 0,009)";0,988939;2,022282;2,022282;1,033343;1,033343;96,15797;41,93448;LeapHHI-Leap-Oculus;
