id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
9;Leap;15;Cube6x6x6(Clone);5;True;0,02410;"(-0,002; 335,520; -0,002)";-0,01930266;"(0,009; 0,041; 0,012)";0,56917;"(0,009; 0,041; 0,012)";0,989501;5,489419;5,489419;4,499917;4,499917;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;16;Cube6x6x6(Clone);8;True;0,00580;"(0,000; 4,437; 0,000)";-0,02990549;"(-0,003; 0,030; 0,004)";0,59118;"(-0,003; 0,030; 0,004)";0,7998303;2,533282;2,533282;1,733451;1,733451;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;17;Cube6x6x6(Clone);10;True;0,00577;"(0,000; 353,351; 0,000)";0,0004301704;"(-0,004; 0,060; -0,008)";0,62845;"(-0,006; 0,031; -0,005)";1,077925;3,132855;3,199933;2,054929;2,122007;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;18;Cube6x6x6(Clone);2;True;0,01085;"(0,000; 354,737; 0,000)";-0,01608735;"(0,003; 0,044; 0,006)";0,65666;"(0,004; 0,031; 0,008)";1,478002;3,944881;4,000511;2,466878;2,522507;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;19;Cube6x6x6(Clone);9;True;0,30021;"(0,001; 359,714; -0,001)";-0,0296871;"(-0,284; 0,030; 0,093)";0,66328;"(-0,284; 0,030; 0,093)";0,9891776;1,144611;1,144611;0,155433;0,155433;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;20;Cube6x6x6(Clone);7;True;0,00613;"(0,000; 1,672; 0,000)";-0,02923947;"(0,003; 0,031; -0,004)";0,52955;"(0,003; 0,031; -0,004)";2,300286;5,21096;5,21096;2,910674;2,910674;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;21;Cube3x3x3(Clone);5;True;0,00522;"(0,000; 357,201; 0,000)";-0,01231244;"(0,000; 0,018; -0,002)";0,54480;"(0,000; 0,018; -0,002)";2,333241;5,577724;5,577724;3,244481;3,244481;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;22;Cube3x3x3(Clone);3;True;0,00542;"(0,000; 13,259; 0,000)";0,00488803;"(0,001; 0,035; -0,001)";0,58529;"(0,001; 0,017; -0,001)";4,233371;6,422142;6,46646;2,188775;2,233094;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;23;Cube3x3x3(Clone);9;True;0,00141;"(0,000; 18,384; 0,000)";-0,01493695;"(0,000; 0,015; -0,001)";0,61338;"(0,000; 0,015; -0,001)";1,711319;4,343875;4,343875;2,632556;2,632556;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;24;Cube3x3x3(Clone);1;True;0,02072;"(0,000; 14,876; 0,000)";-0,008363275;"(0,010; 0,022; -0,009)";0,58928;"(0,010; 0,019; -0,010)";1,388921;3,933754;3,944667;2,544833;2,555746;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;25;Cube3x3x3(Clone);8;True;0,27847;"(0,000; 17,922; 0,000)";0,1545841;"(-0,297; 0,185; -0,052)";0,62153;"(-0,276; 0,020; -0,070)";0,9890963;1,366832;1,644574;0,3777358;0,6554778;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;26;Cube3x3x3(Clone);2;True;0,01817;"(0,000; 12,322; 0,000)";-0,01180449;"(0,015; 0,018; -0,002)";0,63415;"(0,016; 0,016; -0,003)";1,911546;3,766363;3,788653;1,854817;1,877107;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;27;Cube3x3x3(Clone);4;True;0,01044;"(0,000; 355,579; 0,000)";-0,01181355;"(0,002; 0,018; -0,011)";0,59577;"(0,003; 0,015; -0,010)";1,355854;3,444681;3,456095;2,088827;2,100241;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;28;Cube3x3x3(Clone);10;True;0,00816;"(0,000; 2,659; 0,000)";-0,002717046;"(0,004; 0,027; 0,003)";0,63839;"(0,005; 0,018; 0,002)";1,411032;4,088991;4,122224;2,677958;2,71119;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;29;Cube3x3x3(Clone);7;True;0,01494;"(0,000; 11,193; 0,000)";-0,01138928;"(-0,004; 0,019; -0,013)";0,52621;"(-0,006; 0,016; -0,013)";1,100166;3,088945;3,100217;1,988779;2,000051;counting;41,32317;Oculus-LeapHHI-Leap;
9;Leap;30;Cube3x3x3(Clone);6;True;0,00232;"(0,000; 349,334; 0,000)";-0,01503649;"(-0,001; 0,015; -0,002)";0,53247;"(-0,001; 0,015; -0,002)";0,8441157;2,722131;2,722131;1,878016;1,878016;143,0922;41,32317;Oculus-LeapHHI-Leap;
9;Leap_HHI;1;Cube10x10x10(Clone);6;True;0,00919;"(0,000; 0,303; 0,000)";-0,03564403;"(0,005; 0,064; -0,006)";0,60195;"(0,005; 0,064; -0,006)";1,111072;3,465603;3,465603;2,354529;2,354529;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;2;Cube10x10x10(Clone);9;True;0,07704;"(0,000; 358,994; 0,000)";-0,03726242;"(-0,059; 0,063; -0,007)";0,77535;"(-0,059; 0,063; -0,007)";1,322477;4,222877;4,222877;2,900399;2,900399;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;3;Cube10x10x10(Clone);10;True;0,02947;"(0,000; 7,041; 0,000)";-0,02846882;"(0,025; 0,072; -0,024)";0,77978;"(0,020; 0,057; -0,027)";1,111073;3,766721;3,811173;2,655648;2,700101;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;4;Cube10x10x10(Clone);1;True;0,03517;"(0,000; 12,825; 90,000)";-0,02599809;"(0,010; 0,074; -0,020)";0,68617;"(0,010; 0,074; -0,020)";2,555523;3,955642;3,955642;1,40012;1,40012;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;5;Cube10x10x10(Clone);2;True;0,05031;"(0,000; 350,679; 0,000)";-0,0236629;"(-0,031; 0,076; -0,011)";0,70702;"(-0,039; 0,057; -0,015)";1,289166;3,166468;3,233284;1,877303;1,944118;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;6;Cube10x10x10(Clone);7;True;0,04180;"(0,000; 0,245; 0,000)";-0,02253566;"(-0,026; 0,077; -0,017)";0,66071;"(-0,029; 0,069; -0,013)";0,8443902;3,389014;3,445034;2,544624;2,600644;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;7;Cube10x10x10(Clone);4;True;0,01114;"(0,002; 353,908; 0,001)";-0,03925285;"(-0,004; 0,061; -0,014)";0,70944;"(-0,004; 0,061; -0,014)";0,9778312;3,611443;3,611443;2,633611;2,633611;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;8;Cube10x10x10(Clone);3;True;0,00976;"(0,000; 357,697; 0,000)";-0,03555713;"(0,006; 0,064; -0,016)";0,71442;"(0,006; 0,064; -0,016)";1,200115;3,433496;3,433496;2,233382;2,233382;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;9;Cube10x10x10(Clone);8;True;0,01081;"(0,000; 1,376; 0,000)";-0,04183445;"(-0,005; 0,058; -0,004)";0,73482;"(-0,005; 0,058; -0,004)";1,022015;3,510918;3,510918;2,488903;2,488903;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;10;Cube10x10x10(Clone);5;True;0,00781;"(0,000; 356,991; 0,000)";-0,04762564;"(0,007; 0,052; -0,009)";0,63634;"(0,007; 0,052; -0,009)";0,8888404;2,644643;2,644643;1,755802;1,755802;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;11;Cube6x6x6(Clone);10;True;0,01716;"(0,000; 2,120; 0,000)";-0,02266949;"(0,006; 0,037; -0,012)";0,69166;"(0,006; 0,037; -0,012)";2,121921;6,377458;6,377458;4,255543;4,255543;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;12;Cube6x6x6(Clone);3;True;0,00722;"(0,000; 359,651; 0,000)";-0,02994281;"(0,008; 0,030; -0,002)";0,69007;"(0,008; 0,030; -0,002)";1,233233;4,855572;4,855572;3,62234;3,62234;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;13;Cube6x6x6(Clone);8;True;0,00780;"(0,000; 8,744; 0,000)";-0,02034598;"(0,007; 0,040; -0,005)";0,68741;"(0,007; 0,040; -0,005)";1,011335;3,889656;3,889656;2,87832;2,87832;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;14;Cube6x6x6(Clone);6;True;0,01883;"(0,001; 349,624; -0,001)";0,002635662;"(0,008; 0,063; -0,024)";0,65335;"(0,014; 0,035; -0,021)";0,9776868;3,411417;3,500241;2,433731;2,522556;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;15;Cube6x6x6(Clone);5;True;3,68285;"(8,019; 17,021; 69,245)";0,0277043;"(-0,009; 0,088; -0,185)";0,63492;"(-0,131; 0,060; -0,315)";0,8220755;5,36727;5,400729;4,545197;4,578655;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;16;Cube6x6x6(Clone);4;True;0,03705;"(0,000; 355,009; 0,000)";-0,007168468;"(0,022; 0,053; -0,024)";0,65786;"(0,024; 0,030; -0,028)";1,721807;2,910957;2,977474;1,189151;1,255668;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;17;Cube6x6x6(Clone);7;True;0,01003;"(0,000; 0,295; 0,000)";-0,02940875;"(0,000; 0,031; 0,004)";0,65713;"(0,000; 0,031; 0,004)";0,766909;2,78901;2,78901;2,0221;2,0221;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;18;Cube6x6x6(Clone);2;True;0,01248;"(0,000; 358,634; 0,000)";-0,004270252;"(0,005; 0,056; -0,012)";0,66370;"(-0,002; 0,030; -0,013)";2,555717;4,833642;4,899906;2,277925;2,344189;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;19;Cube6x6x6(Clone);9;True;0,02931;"(0,000; 355,705; 0,000)";-0,02533775;"(-0,023; 0,035; 0,001)";0,70794;"(-0,023; 0,035; 0,001)";1,288902;4,067128;4,067128;2,778227;2,778227;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;20;Cube6x6x6(Clone);1;True;3,17515;"(332,096; 34,532; 42,900)";0,1184252;"(0,040; 0,178; 0,232)";0,71073;"(0,040; 0,178; 0,232)";7,767158;7,811327;7,811327;0,0441693;0,0441693;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;21;Cube3x3x3(Clone);6;True;0,00137;"(0,000; 354,663; 0,000)";-0,005142597;"(0,001; 0,025; -0,002)";0,56768;"(0,000; 0,017; -0,001)";1,333178;6,03301;6,06661;4,69983;4,73343;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;22;Cube3x3x3(Clone);4;True;0,02050;"(0,000; 343,143; 0,000)";0,02916214;"(-0,010; 0,059; 0,000)";0,64082;"(-0,018; 0,016; -0,009)";2,244496;5,722565;5,800524;3,478065;3,556024;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;23;Cube3x3x3(Clone);1;True;0,01111;"(0,000; 12,932; 0,000)";0,02021823;"(0,008; 0,050; 0,006)";0,67348;"(0,006; 0,015; 0,008)";3,222231;8,388986;8,46666;5,166752;5,244427;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;24;Cube3x3x3(Clone);2;True;0,00987;"(0,000; 356,598; 0,000)";0,00602469;"(0,004; 0,036; 0,002)";0,68660;"(0,012; 0,015; 0,000)";2,478042;7,777935;7,844501;5,299891;5,366456;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;25;Cube3x3x3(Clone);5;True;0,00818;"(0,000; 349,170; 0,000)";-0,01261428;"(0,004; 0,017; -0,010)";0,62473;"(0,004; 0,017; -0,010)";1,088821;4,511302;4,511302;3,42248;3,42248;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;26;Cube3x3x3(Clone);7;True;0,01602;"(0,000; 17,271; 0,000)";-0,01007893;"(0,005; 0,020; 0,013)";0,63685;"(0,005; 0,020; 0,013)";1,166425;3,033272;3,033272;1,866847;1,866847;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;27;Cube3x3x3(Clone);9;True;0,01119;"(0,000; 355,794; 0,000)";-0,01352587;"(0,014; 0,016; -0,005)";0,68881;"(0,014; 0,016; -0,005)";3,666378;8,267236;8,267236;4,600863;4,600863;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;28;Cube3x3x3(Clone);3;True;0,00972;"(0,000; 353,615; 0,000)";-0,0147064;"(0,007; 0,015; 0,004)";0,67513;"(0,007; 0,015; 0,004)";1,522503;4,499926;4,499926;2,977423;2,977423;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;29;Cube3x3x3(Clone);10;True;0,00855;"(0,000; 18,269; 0,000)";-0,01499489;"(0,002; 0,015; -0,009)";0,67806;"(0,002; 0,015; -0,009)";1,66698;5,122049;5,122049;3,455065;3,455065;counting;67,03513;Oculus-LeapHHI-Leap;
9;Leap_HHI;30;Cube3x3x3(Clone);8;True;0,01360;"(0,000; 13,055; 270,000)";-0,01032868;"(-0,025; 0,020; -0,003)";0,66366;"(-0,023; 0,021; -0,004)";1,25542;5,700381;5,711574;4,444961;4,456154;171,3708;67,03513;Oculus-LeapHHI-Leap;
9;Oculus;1;Cube10x10x10(Clone);2;True;0,01709;"(0,000; 355,160; 0,000)";-0,02504895;"(-0,015; 0,075; -0,012)";0,84590;"(-0,015; 0,052; -0,009)";2,777918;3,855942;3,911327;1,078024;1,133409;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;2;Cube10x10x10(Clone);3;True;0,02792;"(-0,001; 352,118; 0,001)";0,0101737;"(0,002; 0,110; -0,034)";0,79211;"(0,000; 0,058; -0,030)";1,223479;2,159129;2,226002;0,9356498;1,002522;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;3;Cube10x10x10(Clone);6;True;0,02039;"(0,000; 356,400; 0,000)";-0,03716598;"(0,002; 0,063; -0,020)";0,58818;"(0,001; 0,052; -0,021)";0,8230865;1,982203;2,015582;1,159117;1,192496;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;4;Cube10x10x10(Clone);1;True;0,01011;"(0,000; 1,810; 0,000)";-0,04719684;"(0,000; 0,053; -0,009)";0,84168;"(0,000; 0,053; -0,009)";2,111185;3,233433;3,233433;1,122249;1,122249;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;5;Cube10x10x10(Clone);5;True;0,01852;"(0,001; 353,861; -0,001)";-0,04558036;"(0,003; 0,054; -0,016)";0,62346;"(0,003; 0,054; -0,016)";0,833282;2,122521;2,122521;1,289239;1,289239;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;6;Cube10x10x10(Clone);8;True;0,00781;"(0,000; 359,743; 0,000)";-0,04880402;"(0,004; 0,051; -0,005)";0,75883;"(0,004; 0,051; -0,005)";0,9112421;2,344452;2,344452;1,433211;1,433211;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;7;Cube10x10x10(Clone);7;True;0,00154;"(0,000; 353,849; 0,000)";-0,04613981;"(-0,004; 0,054; 0,000)";0,66169;"(-0,004; 0,054; 0,000)";0,7891461;2,13326;2,13326;1,344114;1,344114;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;8;Cube10x10x10(Clone);9;True;0,00618;"(0,000; 3,962; 0,000)";-0,05072377;"(0,000; 0,049; 0,008)";0,82357;"(0,000; 0,049; 0,008)";0,9666131;2,077711;2,077711;1,111098;1,111098;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;9;Cube10x10x10(Clone);10;True;0,00739;"(0,000; 359,797; 0,000)";-0,0545722;"(-0,006; 0,045; 0,007)";0,87954;"(-0,006; 0,045; 0,007)";0,9554836;2,055402;2,055402;1,099919;1,099919;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;10;Cube10x10x10(Clone);4;True;0,02616;"(0,000; 349,032; 0,000)";-0,01570294;"(0,002; 0,084; -0,028)";0,76105;"(-0,006; 0,053; -0,025)";0,8771638;1,877258;1,943917;1,000094;1,066752;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;11;Cube3x3x3(Clone);3;True;0,00420;"(0,000; 355,785; 0,000)";0,004954191;"(0,002; 0,035; -0,003)";0,78026;"(0,003; 0,016; -0,002)";3,244952;4,922531;4,966916;1,677579;1,721964;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;12;Cube3x3x3(Clone);7;True;0,02363;"(0,000; 1,394; 0,000)";0,01127908;"(0,010; 0,041; -0,017)";0,66865;"(0,010; 0,019; -0,017)";0,8337497;2,155583;2,21131;1,321834;1,377561;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;13;Cube3x3x3(Clone);10;True;0,01261;"(0,000; 3,818; 0,000)";-0,01298454;"(0,006; 0,017; -0,008)";0,81244;"(0,006; 0,017; -0,008)";3,722006;5,555718;5,555718;1,833714;1,833714;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;14;Cube3x3x3(Clone);6;True;0,01115;"(0,000; 351,647; 0,000)";-0,01190224;"(0,007; 0,018; -0,005)";0,58418;"(0,007; 0,018; -0,005)";0,7667355;2,099889;2,099889;1,333153;1,333153;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;15;Cube3x3x3(Clone);8;True;0,00928;"(0,000; 8,674; 0,000)";-0,01272037;"(0,003; 0,017; -0,006)";0,75081;"(0,003; 0,017; -0,006)";0,8887084;2,588729;2,588729;1,700022;1,700022;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;16;Cube3x3x3(Clone);9;True;0,00700;"(0,000; 356,077; 0,000)";0,0004244763;"(0,000; 0,030; 0,000)";0,81588;"(0,001; 0,020; 0,000)";1,122126;2,44422;2,477719;1,322093;1,355592;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;17;Cube3x3x3(Clone);2;True;0,00607;"(0,000; 3,722; 0,000)";-0,01674226;"(-0,006; 0,013; 0,000)";0,81556;"(-0,006; 0,013; 0,000)";1,333168;3,022148;3,022148;1,688979;1,688979;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;18;Cube3x3x3(Clone);4;True;0,00427;"(0,000; 358,852; 0,000)";-0,01288369;"(-0,001; 0,017; 0,002)";0,74054;"(-0,001; 0,017; 0,002)";1,022237;2,833484;2,833484;1,811246;1,811246;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;19;Cube3x3x3(Clone);1;True;0,00444;"(0,000; 4,591; 0,000)";-0,01512208;"(0,003; 0,015; -0,003)";0,82092;"(0,003; 0,015; -0,003)";1,244207;2,955562;2,955562;1,711354;1,711354;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;20;Cube3x3x3(Clone);5;True;0,00416;"(0,000; 2,136; 0,000)";-0,005811004;"(0,001; 0,024; -0,005)";0,61637;"(0,000; 0,016; -0,004)";0,8888339;2,155975;2,188819;1,267141;1,299985;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;21;Cube6x6x6(Clone);6;True;0,00609;"(0,000; 358,608; 0,000)";-0,0280134;"(0,007; 0,032; 0,004)";0,56849;"(0,007; 0,032; 0,004)";0,6888666;1,867042;1,867042;1,178176;1,178176;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;22;Cube6x6x6(Clone);4;True;0,00939;"(-0,001; 357,208; 0,001)";-0,02774006;"(0,000; 0,032; 0,007)";0,72282;"(0,000; 0,032; 0,007)";0,9663998;2,200325;2,200325;1,233926;1,233926;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;23;Cube6x6x6(Clone);5;True;0,00304;"(0,000; 357,672; 0,000)";-0,03017383;"(0,002; 0,030; 0,002)";0,61245;"(0,002; 0,030; 0,002)";0,7442982;1,844188;1,844188;1,09989;1,09989;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;24;Cube6x6x6(Clone);1;True;0,00461;"(0,000; 1,900; 0,000)";-0,02623373;"(0,003; 0,034; -0,001)";0,85205;"(0,003; 0,034; -0,001)";2,477041;4,144423;4,144423;1,667381;1,667381;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;25;Cube6x6x6(Clone);8;True;0,00196;"(0,000; 1,940; 0,000)";-0,02335232;"(-0,006; 0,037; -0,005)";0,75500;"(-0,006; 0,037; -0,005)";0,8779547;2,177949;2,177949;1,299995;1,299995;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;26;Cube6x6x6(Clone);7;True;0,01279;"(0,000; 1,772; 0,000)";-0,01376432;"(0,001; 0,046; -0,009)";0,61719;"(0,001; 0,035; -0,010)";0,633469;1,522251;1,555692;0,8887812;0,9222231;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;27;Cube6x6x6(Clone);3;True;0,00308;"(0,000; 358,394; 0,000)";-0,01527577;"(-0,001; 0,045; -0,003)";0,78660;"(-0,001; 0,035; -0,002)";0,8778299;1,97791;2,01091;1,100079;1,133079;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;28;Cube6x6x6(Clone);2;True;0,01304;"(0,000; 359,022; 0,000)";-0,01142054;"(0,000; 0,049; 0,006)";0,82570;"(-0,001; 0,036; 0,008)";1,033149;2,155315;2,188725;1,122165;1,155575;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;29;Cube6x6x6(Clone);10;True;0,00610;"(0,000; 7,034; 0,000)";-0,02286237;"(0,000; 0,037; 0,000)";0,82121;"(0,002; 0,034; 0,000)";1,033654;2,066705;2,088834;1,03305;1,055179;counting;48,40054;Oculus-LeapHHI-Leap;
9;Oculus;30;Cube6x6x6(Clone);9;True;0,00207;"(0,000; 4,992; 0,000)";-0,02603942;"(-0,001; 0,034; -0,003)";0,82095;"(-0,001; 0,034; -0,003)";0,9555011;1,988798;1,988798;1,033297;1,033297;107,1648;48,40054;Oculus-LeapHHI-Leap;
