id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
19;Leap;14;Cube10x10x10(Clone);7;True;0,01419;"(0,000; 4,230; 0,000)";-0,04994676;"(-0,014; 0,050; 0,002)";0,45029;"(-0,014; 0,050; 0,002)";0,7888343;1,5111;1,5111;0,7222654;0,7222654;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;15;Cube10x10x10(Clone);6;True;0,01482;"(0,000; 1,065; 0,000)";-0,0499625;"(-0,014; 0,050; -0,004)";0,41761;"(-0,014; 0,050; -0,004)";0,7885902;1,466582;1,466582;0,6779924;0,6779924;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;16;Cube10x10x10(Clone);4;True;0,02019;"(0,000; 353,502; 0,000)";-0,04781971;"(-0,020; 0,052; 0,002)";0,57805;"(-0,020; 0,052; 0,002)";0,6115077;1,277915;1,277915;0,6664067;0,6664067;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;17;Cube10x10x10(Clone);1;True;0,01470;"(0,000; 1,000; 0,000)";0,03833153;"(0,001; 0,138; 0,107)";0,55785;"(0,018; 0,058; -0,020)";0,811107;1,144407;1,311043;0,3333;0,4999356;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;18;Cube10x10x10(Clone);8;True;0,02206;"(0,000; 4,704; 0,000)";-0,04991994;"(-0,022; 0,050; 0,007)";0,54420;"(-0,022; 0,050; 0,007)";0,7555659;1,422137;1,422137;0,6665716;0,6665716;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;19;Cube10x10x10(Clone);9;True;0,02237;"(0,000; 359,917; 0,000)";-0,04962275;"(-0,023; 0,050; 0,001)";0,60431;"(-0,023; 0,050; 0,001)";0,6553425;1,477645;1,477645;0,8223027;0,8223027;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;20;Cube10x10x10(Clone);10;True;0,11976;"(0,000; 294,473; 0,000)";-0,01217196;"(-0,134; 0,088; 0,182)";0,60379;"(-0,081; 0,070; 0,137)";0,6667532;0,9667106;1,066647;0,2999573;0,3998936;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;21;Cube3x3x3(Clone);3;True;0,30057;"(0,000; 358,847; 0,000)";-0,01468172;"(0,286; 0,015; 0,095)";0,57666;"(0,286; 0,015; 0,095)";1,888942;1,98894;1,98894;0,0999972;0,0999972;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;22;Cube3x3x3(Clone);2;True;0,01444;"(0,000; 344,753; 0,000)";-0,01496628;"(-0,009; 0,015; 0,011)";0,54461;"(-0,009; 0,015; 0,011)";0,74413;1,78863;1,78863;1,044499;1,044499;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;23;Cube3x3x3(Clone);5;True;0,02436;"(0,000; 342,229; 0,000)";-0,01470998;"(-0,017; 0,015; 0,016)";0,46516;"(-0,017; 0,015; 0,016)";0,7776693;1,69992;1,69992;0,9222507;0,9222507;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;24;Cube3x3x3(Clone);1;True;0,29484;"(0,000; 352,991; 0,000)";-0,01261392;"(-0,001; 0,017; 0,295)";0,55283;"(-0,001; 0,017; 0,295)";0,8776119;1,177445;1,177445;0,2998333;0,2998333;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;25;Cube3x3x3(Clone);4;True;0,25137;"(0,000; 1,090; 0,000)";0,06519744;"(0,266; 0,095; -0,083)";0,56102;"(0,239; 0,017; -0,070)";1,155496;1,333235;1,52193;0,1777389;0,366434;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;26;Cube3x3x3(Clone);7;True;0,01075;"(0,000; 14,618; 0,000)";-0,01495948;"(0,001; 0,015; -0,011)";0,45984;"(0,001; 0,015; -0,011)";0,955902;2,256309;2,256309;1,300406;1,300406;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;27;Cube3x3x3(Clone);9;True;0,22198;"(90,000; 50,860; 0,000)";-0,003692059;"(-0,209; 0,026; 0,115)";0,57535;"(-0,184; 0,020; 0,124)";0,8888307;1,177704;1,211106;0,2888737;0,3222751;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;28;Cube3x3x3(Clone);8;True;0,05514;"(0,000; 19,330; 0,000)";0,09025428;"(-0,116; 0,120; -0,028)";0,53039;"(0,055; 0,016; 0,028)";2,077976;2,422369;2,611178;0,3443942;0,5332026;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;29;Cube3x3x3(Clone);10;True;0,03680;"(270,000; 357,807; 0,000)";0,05640694;"(-0,016; 0,086; 0,027)";0,56207;"(0,000; 0,014; -0,011)";0,922345;1,555623;1,655729;0,6332783;0,7333838;counting;191,2492;Oculus-LeapHHI-Leap;
19;Leap;30;Cube3x3x3(Clone);6;True;0,02874;"(0,000; 351,655; 0,000)";-0,01462009;"(-0,012; 0,015; 0,025)";0,42907;"(-0,012; 0,015; 0,025)";0,7778533;1,477884;1,477884;0,7000299;0,7000299;81,40186;191,2492;Oculus-LeapHHI-Leap;
19;Leap_HHI;1;Cube3x3x3(Clone);4;True;0,06278;"(-0,001; 177,657; 179,999)";0,01461587;"(0,002; 0,045; -0,011)";0,57617;"(0,043; 0,022; 0,034)";1,863756;3,065374;3,209821;1,201616;1,346063;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;2;Cube3x3x3(Clone);6;True;0,14760;"(0,000; 6,447; 0,000)";0,135568;"(0,054; 0,166; -0,091)";0,43467;"(0,051; 0,014; -0,139)";1,055896;2,844692;3,033473;1,788797;1,977577;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;3;Cube3x3x3(Clone);2;True;0,01113;"(270,000; 337,827; 0,000)";-0,01426461;"(-0,001; 0,016; 0,008)";0,60890;"(-0,001; 0,016; 0,008)";1,167571;2,389293;2,389293;1,221723;1,221723;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;4;Cube3x3x3(Clone);1;True;0,00571;"(0,000; 348,340; 0,000)";-0,01285448;"(-0,005; 0,017; 0,000)";0,59658;"(-0,005; 0,017; 0,000)";6,69002;8,056826;8,056826;1,366804;1,366804;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;5;Cube3x3x3(Clone);8;True;0,00369;"(0,000; 8,403; 0,000)";-0,01473871;"(-0,002; 0,015; 0,001)";0,58722;"(-0,002; 0,015; 0,001)";2,121912;3,411211;3,411211;1,289298;1,289298;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;6;Cube3x3x3(Clone);9;True;0,00344;"(0,000; 11,111; 0,000)";-0,01357665;"(0,005; 0,016; 0,002)";0,59810;"(0,005; 0,016; 0,002)";2,511068;3,799862;3,799862;1,288795;1,288795;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;7;Cube3x3x3(Clone);3;True;0,02547;"(0,000; 337,646; 0,000)";-0,01476458;"(-0,019; 0,015; 0,004)";0,62999;"(-0,019; 0,015; 0,004)";0,9000912;2,033288;2,033288;1,133197;1,133197;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;8;Cube3x3x3(Clone);7;True;0,02065;"(0,000; 23,547; 0,000)";0,008058997;"(0,003; 0,038; 0,001)";0,47922;"(0,013; 0,017; 0,012)";0,788727;1,688832;1,777745;0,900105;0,9890181;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;9;Cube3x3x3(Clone);10;True;0,00642;"(0,000; 359,135; 0,000)";-0,01508561;"(-0,003; 0,015; 0,005)";0,58629;"(-0,003; 0,015; 0,005)";0,9888836;2,322301;2,322301;1,333418;1,333418;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;10;Cube3x3x3(Clone);5;True;0,02453;"(0,000; 355,138; 0,000)";0,006429764;"(0,006; 0,036; -0,008)";0,54121;"(0,025; 0,015; -0,001)";0,7887765;2,000077;2,122232;1,2113;1,333456;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;11;Cube10x10x10(Clone);1;True;0,01328;"(0,000; 359,498; 0,000)";-0,04981289;"(-0,008; 0,050; 0,007)";0,62415;"(-0,008; 0,050; 0,007)";1,066363;2,111002;2,111002;1,044639;1,044639;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;12;Cube10x10x10(Clone);9;True;0,04745;"(0,000; 359,184; 0,000)";0,04079618;"(-0,130; 0,141; 0,072)";0,63527;"(-0,020; 0,051; 0,034)";0,8889018;1,266977;1,422354;0,3780752;0,5334521;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;13;Cube10x10x10(Clone);3;True;0,01098;"(0,000; 359,071; 0,000)";-0,04918966;"(0,012; 0,051; -0,001)";0,63746;"(0,012; 0,051; -0,001)";0,8109745;1,900029;1,900029;1,089054;1,089054;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;14;Cube10x10x10(Clone);2;True;0,09811;"(0,000; 350,011; 0,000)";0,02583613;"(0,122; 0,126; 0,147)";0,60632;"(0,069; 0,047; 0,063)";0,9994621;1,300064;1,45552;0,3006018;0,4560579;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;15;Cube10x10x10(Clone);5;True;0,01354;"(0,000; 352,536; 0,000)";-0,05043481;"(-0,012; 0,050; 0,002)";0,50158;"(-0,012; 0,050; 0,002)";1,033309;2,066652;2,066652;1,033343;1,033343;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;16;Cube10x10x10(Clone);4;True;0,02565;"(0,000; 357,195; 0,000)";-0,04891465;"(-0,012; 0,051; -0,018)";0,60816;"(-0,012; 0,051; -0,018)";0,8555782;1,933279;1,933279;1,077701;1,077701;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;17;Cube10x10x10(Clone);6;True;0,02778;"(0,000; 356,587; 0,000)";-0,04893527;"(-0,021; 0,051; -0,015)";0,44090;"(-0,021; 0,051; -0,015)";0,8887687;1,777857;1,777857;0,8890885;0,8890885;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;18;Cube10x10x10(Clone);8;True;0,01149;"(0,000; 7,753; 0,000)";-0,04996309;"(-0,009; 0,050; -0,004)";0,56790;"(-0,009; 0,050; -0,004)";0,8327464;1,70003;1,70003;0,8672838;0,8672838;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;19;Cube10x10x10(Clone);7;True;0,01583;"(0,000; 9,740; 0,000)";-0,05665944;"(-0,017; 0,043; 0,004)";0,44793;"(-0,017; 0,043; 0,004)";0,6888453;1,277826;1,277826;0,5889804;0,5889804;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;20;Cube10x10x10(Clone);10;True;0,02366;"(0,001; 359,407; -0,001)";-0,04979835;"(-0,021; 0,050; -0,005)";0,60872;"(-0,021; 0,050; -0,005)";1,021758;1,799679;1,799679;0,7779211;0,7779211;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;21;Cube6x6x6(Clone);2;True;0,01601;"(0,000; 356,305; 0,000)";-0,01437324;"(-0,010; 0,046; -0,007)";0,59513;"(-0,009; 0,031; -0,010)";1,05571;1,74461;1,777845;0,6888998;0,7221348;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;22;Cube6x6x6(Clone);5;True;0,11804;"(0,000; 38,480; 0,000)";-0,01537794;"(0,025; 0,045; -0,069)";0,50895;"(0,025; 0,045; -0,069)";0,8555343;1,722225;1,722225;0,8666906;0,8666906;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;23;Cube6x6x6(Clone);6;True;0,10098;"(0,000; 359,933; 0,000)";-0,008278068;"(0,031; 0,052; -0,052)";0,43274;"(0,048; 0,030; -0,092)";0,8553818;1,955585;2,055582;1,100203;1,2002;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;24;Cube6x6x6(Clone);10;True;0,00873;"(0,000; 2,066; 0,000)";-0,02992147;"(-0,007; 0,030; -0,003)";0,57306;"(-0,007; 0,030; -0,003)";2,033033;3,166491;3,166491;1,133459;1,133459;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;25;Cube6x6x6(Clone);8;True;0,02938;"(0,000; 7,364; 0,000)";0,02767605;"(-0,058; 0,088; -0,010)";0,56586;"(0,029; 0,030; 0,013)";0,9667023;1,422077;1,544331;0,4553748;0,577629;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;26;Cube6x6x6(Clone);7;True;0,01167;"(0,000; 7,772; 0,000)";-0,02967697;"(-0,011; 0,030; -0,003)";0,45563;"(-0,011; 0,030; -0,003)";0,7220128;1,477764;1,477764;0,7557513;0,7557513;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;27;Cube6x6x6(Clone);3;True;0,05564;"(-0,001; 27,923; 270,000)";-0,0232554;"(0,034; 0,037; -0,034)";0,56413;"(0,034; 0,037; -0,034)";0,8667856;1,811251;1,811251;0,9444658;0,9444658;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;28;Cube6x6x6(Clone);1;True;0,01926;"(0,000; 357,136; 0,000)";-0,02993995;"(-0,004; 0,030; -0,018)";0,54625;"(-0,004; 0,030; -0,018)";0,9778211;1,833592;1,833592;0,8557709;0,8557709;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;29;Cube6x6x6(Clone);4;True;0,08423;"(0,000; 359,009; 0,000)";-0,02184862;"(0,032; 0,038; -0,046)";0,59161;"(0,032; 0,038; -0,046)";0,8223633;1,744479;1,744479;0,9221156;0,9221156;counting;198,0933;Oculus-LeapHHI-Leap;
19;Leap_HHI;30;Cube6x6x6(Clone);9;True;0,01513;"(0,002; 7,342; 0,001)";-0,03010398;"(0,002; 0,030; 0,015)";0,59112;"(0,002; 0,030; 0,015)";1,644321;2,811005;2,811005;1,166682;1,166682;99,69086;198,0933;Oculus-LeapHHI-Leap;
19;Oculus;1;Cube10x10x10(Clone);7;True;0,00698;"(0,000; 3,734; 0,000)";-0,05372832;"(0,007; 0,046; 0,003)";0,54602;"(0,007; 0,046; 0,003)";1,03313;2,210665;2,210665;1,177535;1,177535;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;2;Cube10x10x10(Clone);4;True;0,00631;"(0,000; 359,410; 0,000)";-0,05352805;"(0,006; 0,046; 0,002)";0,64971;"(0,006; 0,046; 0,002)";0,9221744;1,722062;1,722062;0,7998874;0,7998874;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;3;Cube10x10x10(Clone);3;True;0,00720;"(0,000; 358,367; 0,000)";-0,05260346;"(0,002; 0,047; 0,008)";0,72826;"(0,002; 0,047; 0,008)";0,8888254;1,688851;1,688851;0,8000256;0,8000256;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;4;Cube10x10x10(Clone);5;True;0,02636;"(0,000; 0,764; 0,000)";-0,05646954;"(-0,004; 0,044; 0,028)";0,51444;"(-0,004; 0,044; 0,028)";0,5663127;1,121902;1,121902;0,5555888;0,5555888;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;5;Cube10x10x10(Clone);6;True;0,01000;"(0,000; 3,671; 0,000)";-0,05506489;"(0,003; 0,045; 0,010)";0,45430;"(0,003; 0,045; 0,010)";0,5664624;1,388728;1,388728;0,8222655;0,8222655;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;6;Cube10x10x10(Clone);10;True;0,00854;"(0,000; 1,735; 0,000)";-0,05228255;"(0,007; 0,048; 0,006)";0,69698;"(0,007; 0,048; 0,006)";0,9222149;1,755594;1,755594;0,833379;0,833379;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;7;Cube10x10x10(Clone);2;True;0,01016;"(0,001; 358,054; -0,001)";-0,05180202;"(0,006; 0,048; 0,010)";0,69509;"(0,006; 0,048; 0,010)";0,9221833;1,722347;1,722347;0,8001639;0,8001639;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;8;Cube10x10x10(Clone);8;True;0,00557;"(0,000; 1,881; 0,000)";-0,05304775;"(0,005; 0,047; 0,000)";0,60142;"(0,005; 0,047; 0,000)";0,8220868;1,777373;1,777373;0,9552857;0,9552857;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;9;Cube10x10x10(Clone);1;True;0,00430;"(0,001; 1,763; -0,001)";-0,05388496;"(0,001; 0,046; 0,006)";0,70166;"(0,001; 0,046; 0,006)";0,9222492;1,822368;1,822368;0,9001183;0,9001183;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;10;Cube10x10x10(Clone);9;True;0,01015;"(0,000; 4,816; 0,000)";-0,05190191;"(0,004; 0,048; 0,010)";0,66630;"(0,004; 0,048; 0,010)";0,8329883;1,733297;1,733297;0,9003096;0,9003096;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;11;Cube6x6x6(Clone);8;True;0,01265;"(0,000; 359,479; 0,000)";-0,03414553;"(0,012; 0,026; 0,005)";0,58990;"(0,012; 0,026; 0,005)";0,8443902;1,833467;1,833467;0,9890768;0,9890768;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;12;Cube6x6x6(Clone);10;True;0,00980;"(0,002; 2,646; -0,002)";-0,03179508;"(0,009; 0,028; 0,004)";0,70426;"(0,009; 0,028; 0,004)";0,8447892;1,822317;1,822317;0,9775277;0,9775277;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;13;Cube6x6x6(Clone);3;True;0,00654;"(0,000; 359,723; 0,000)";-0,03243833;"(-0,001; 0,028; 0,007)";0,68724;"(-0,001; 0,028; 0,007)";0,8666841;1,77799;1,77799;0,9113057;0,9113057;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;14;Cube6x6x6(Clone);7;True;0,00683;"(0,000; 1,570; 0,000)";-0,03069883;"(0,004; 0,029; 0,006)";0,48818;"(0,004; 0,029; 0,006)";0,7002617;1,733445;1,733445;1,033183;1,033183;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;15;Cube6x6x6(Clone);1;True;0,00749;"(0,000; 359,183; 0,000)";-0,03025072;"(0,000; 0,030; 0,008)";0,69628;"(0,000; 0,030; 0,008)";0,9777727;1,777688;1,777688;0,7999151;0,7999151;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;16;Cube6x6x6(Clone);5;True;0,00972;"(0,000; 358,807; 0,000)";-0,03143376;"(0,005; 0,029; 0,009)";0,55302;"(0,005; 0,029; 0,009)";0,8330759;1,722177;1,722177;0,8891015;0,8891015;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;17;Cube6x6x6(Clone);6;True;0,00445;"(0,000; 1,091; 0,000)";-0,03320127;"(0,001; 0,027; 0,005)";0,47852;"(0,001; 0,027; 0,005)";0,6555984;1,678259;1,678259;1,022661;1,022661;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;18;Cube6x6x6(Clone);9;True;0,00957;"(0,000; 1,591; 0,000)";-0,03054434;"(0,006; 0,029; 0,007)";0,67317;"(0,006; 0,029; 0,007)";0,8445778;1,688968;1,688968;0,8443912;0,8443912;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;19;Cube6x6x6(Clone);4;True;0,00340;"(0,000; 356,355; 0,000)";-0,03141778;"(0,004; 0,029; -0,001)";0,67371;"(0,004; 0,029; -0,001)";0,8221282;1,610933;1,610933;0,7888052;0,7888052;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;20;Cube6x6x6(Clone);2;True;0,00646;"(0,000; 359,398; 0,000)";-0,03351479;"(0,001; 0,026; 0,007)";0,68475;"(0,001; 0,026; 0,007)";0,999799;1,800199;1,800199;0,8003991;0,8003991;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;21;Cube3x3x3(Clone);3;True;0,00351;"(0,000; 356,271; 0,000)";-0,01586833;"(-0,002; 0,014; 0,003)";0,68350;"(-0,002; 0,014; 0,003)";0,9332784;2,033247;2,033247;1,099969;1,099969;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;22;Cube3x3x3(Clone);6;True;0,00262;"(0,000; 359,686; 0,000)";-0,01508131;"(0,001; 0,015; 0,003)";0,47861;"(0,001; 0,015; 0,003)";0,6556228;1,555672;1,555672;0,9000495;0,9000495;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;23;Cube3x3x3(Clone);8;True;0,00856;"(-0,001; 358,972; 0,001)";-0,01619628;"(0,003; 0,014; 0,008)";0,59064;"(0,003; 0,014; 0,008)";0,7334078;1,700181;1,700181;0,9667737;0,9667737;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;24;Cube3x3x3(Clone);4;True;0,00534;"(0,000; 354,956; 0,000)";-0,01525953;"(0,001; 0,015; 0,006)";0,64248;"(0,001; 0,015; 0,006)";0,855758;1,822003;1,822003;0,966245;0,966245;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;25;Cube3x3x3(Clone);7;True;0,00733;"(0,000; 0,400; 0,000)";-0,01712969;"(-0,001; 0,013; 0,007)";0,49349;"(-0,001; 0,013; 0,007)";0,6555455;1,922136;1,922136;1,266591;1,266591;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;26;Cube3x3x3(Clone);2;True;0,00394;"(0,000; 356,573; 0,000)";-0,01655891;"(0,004; 0,013; -0,002)";0,66802;"(0,004; 0,013; -0,002)";0,9224844;1,933412;1,933412;1,010928;1,010928;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;27;Cube3x3x3(Clone);9;True;0,01005;"(-0,001; 359,443; 0,001)";-0,01697519;"(0,010; 0,013; -0,001)";0,65634;"(0,010; 0,013; -0,001)";0,8663372;1,844271;1,844271;0,9779335;0,9779335;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;28;Cube3x3x3(Clone);5;True;0,00581;"(0,000; 356,745; 0,000)";-0,01656475;"(0,003; 0,013; 0,005)";0,53774;"(0,003; 0,013; 0,005)";0,7778053;1,733288;1,733288;0,955482;0,955482;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;29;Cube3x3x3(Clone);1;True;0,00278;"(0,000; 357,625; 0,000)";-0,01521316;"(-0,002; 0,015; -0,002)";0,65325;"(-0,002; 0,015; -0,002)";0,955478;1,833108;1,833108;0,8776302;0,8776302;counting;79,97893;Oculus-LeapHHI-Leap;
19;Oculus;30;Cube3x3x3(Clone);10;True;0,00694;"(0,000; 1,237; 0,000)";-0,01607457;"(0,004; 0,014; 0,006)";0,66437;"(0,004; 0,014; 0,006)";0,9110976;1,777748;1,777748;0,866651;0,866651;82,7015;79,97893;Oculus-LeapHHI-Leap;
