id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
13;Leap;11;Cube10x10x10(Clone);1;True;0,00943;"(0,000; 0,607; 0,000)";-0,04982457;"(0,007; 0,050; 0,007)";0,62888;"(0,007; 0,050; 0,007)";0,9891778;4,21063;4,21063;3,221454;3,221454;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;12;Cube10x10x10(Clone);4;True;0,00206;"(0,000; 7,082; 0,000)";-0,04926357;"(0,000; 0,051; -0,004)";0,65307;"(0,000; 0,051; -0,004)";1,311341;4,033493;4,033493;2,722153;2,722153;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;13;Cube10x10x10(Clone);6;True;0,08820;"(0,000; 8,358; 0,000)";-0,01970527;"(0,008; 0,080; 0,028)";0,55561;"(0,036; 0,065; 0,054)";0,5110257;2,455344;2,522488;1,944318;2,011462;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;14;Cube10x10x10(Clone);10;True;0,28342;"(90,000; 19,348; 0,000)";0,1369411;"(-0,223; 0,237; -0,081)";0,63402;"(-0,249; 0,047; -0,134)";1,877929;3,999864;4,200066;2,121934;2,322135;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;15;Cube10x10x10(Clone);9;True;0,00153;"(0,000; 359,085; 0,000)";-0,04906521;"(-0,001; 0,051; -0,002)";0,65157;"(-0,001; 0,051; -0,002)";1,999914;8,533628;8,533628;6,533715;6,533715;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;16;Cube10x10x10(Clone);5;True;0,03149;"(0,000; 358,696; 0,000)";-0,03472684;"(-0,003; 0,065; -0,008)";0,62155;"(-0,003; 0,065; -0,008)";0,6223249;8,389125;8,389125;7,766801;7,766801;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;17;Cube10x10x10(Clone);2;True;0,01810;"(0,000; 359,378; 0,000)";-0,04820321;"(-0,003; 0,052; 0,015)";0,66474;"(-0,003; 0,052; 0,015)";1,133295;2,722271;2,722271;1,588975;1,588975;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;18;Cube10x10x10(Clone);8;True;0,00719;"(0,000; 0,801; 0,000)";-0,04724882;"(0,004; 0,053; -0,001)";0,61394;"(0,004; 0,053; -0,001)";0,7443673;2,077596;2,077596;1,333229;1,333229;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;19;Cube10x10x10(Clone);7;True;0,02434;"(0,000; 0,327; 0,000)";-0,04601846;"(0,014; 0,054; 0,015)";0,56343;"(0,014; 0,054; 0,015)";0,5556478;2,055694;2,055694;1,500047;1,500047;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;20;Cube10x10x10(Clone);3;True;0,01635;"(0,000; 349,103; 0,000)";-0,04921434;"(-0,017; 0,051; -0,005)";0,65911;"(-0,017; 0,051; -0,005)";1,511034;2,966754;2,966754;1,45572;1,45572;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;21;Cube3x3x3(Clone);5;True;0,01053;"(0,000; 354,374; 0,000)";-0,01464477;"(-0,002; 0,015; -0,010)";0,61190;"(-0,002; 0,015; -0,010)";1,288733;2,421967;2,421967;1,133235;1,133235;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;22;Cube3x3x3(Clone);10;True;0,00504;"(-0,001; 354,959; 0,001)";-0,01497772;"(-0,005; 0,015; 0,000)";0,56766;"(-0,005; 0,015; 0,000)";2,010809;3,85579;3,85579;1,844979;1,844979;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;23;Cube3x3x3(Clone);4;True;0,04130;"(0,000; 343,366; 0,000)";0,01431593;"(-0,027; 0,044; -0,015)";0,60744;"(-0,029; 0,020; -0,018)";1,511405;2,622463;2,689517;1,11106;1,178113;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;24;Cube3x3x3(Clone);6;True;0,30000;"(0,000; 0,000; 0,000)";-0,01499846;"(0,000; 0,015; -0,300)";0,56471;"(0,000; 0,015; -0,300)";0,7001583;0,733702;0,733702;0,0335437;0,0335437;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;25;Cube3x3x3(Clone);8;True;0,00552;"(0,000; 12,004; 0,000)";-0,01500645;"(-0,002; 0,015; 0,005)";0,57543;"(-0,002; 0,015; 0,005)";1,277789;3,455538;3,455538;2,177748;2,177748;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;26;Cube3x3x3(Clone);7;True;0,19943;"(0,000; 328,811; 0,001)";0,001656385;"(-0,124; 0,032; -0,210)";0,57133;"(-0,102; 0,021; -0,191)";0,6447413;0,8446814;0,9112523;0,1999401;0,2665111;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;27;Cube3x3x3(Clone);9;True;0,27482;"(0,000; 350,983; 0,000)";0,03816554;"(-0,274; 0,068; 0,072)";0,57404;"(-0,267; 0,015; 0,061)";2,021442;2,365813;2,488267;0,3443713;0,466825;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;28;Cube3x3x3(Clone);3;True;0,00540;"(0,000; 356,726; 0,000)";-0,01381698;"(-0,004; 0,016; -0,002)";0,57779;"(-0,004; 0,016; -0,002)";1,355776;3,978535;3,978535;2,622758;2,622758;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;29;Cube3x3x3(Clone);2;True;0,02041;"(0,000; 346,842; 0,000)";0,005640836;"(-0,007; 0,036; -0,019)";0,56348;"(-0,007; 0,014; -0,019)";1,133066;3,388703;3,455521;2,255636;2,322454;counting;90,57946;Oculus-Leap-LeapHHI;
13;Leap;30;Cube3x3x3(Clone);1;True;0,00016;"(0,000; 351,271; 0,000)";-0,01495281;"(-0,001; 0,015; 0,000)";0,58673;"(-0,001; 0,015; 0,000)";1,155479;3,465521;3,465521;2,310042;2,310042;137,7358;90,57946;Oculus-Leap-LeapHHI;
13;Leap_HHI;1;Cube6x6x6(Clone);3;True;0,05844;"(0,000; 34,106; 270,001)";-0,01742166;"(0,010; 0,043; -0,028)";0,62774;"(0,010; 0,043; -0,028)";1,244076;3,798897;3,798897;2,55482;2,55482;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;2;Cube6x6x6(Clone);6;True;0,00515;"(0,001; 2,257; -0,001)";-0,02805405;"(0,009; 0,032; 0,000)";0,55562;"(0,009; 0,032; 0,000)";0,7335134;2,122704;2,122704;1,38919;1,38919;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;3;Cube6x6x6(Clone);10;True;0,06454;"(270,000; 341,245; 0,000)";-0,03735119;"(0,013; 0,023; -0,066)";0,61193;"(0,013; 0,023; -0,066)";0,855718;2,944453;2,944453;2,088735;2,088735;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;4;Cube6x6x6(Clone);9;True;0,00269;"(0,000; 355,437; 0,000)";-0,02906459;"(0,000; 0,031; -0,007)";0,60353;"(0,000; 0,031; -0,007)";0,8555693;2,411124;2,411124;1,555555;1,555555;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;5;Cube6x6x6(Clone);5;True;0,01239;"(0,000; 1,538; 0,000)";-0,02975517;"(0,010; 0,030; -0,008)";0,58663;"(0,010; 0,030; -0,008)";0,6773626;1,788265;1,788265;1,110903;1,110903;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;6;Cube6x6x6(Clone);2;True;0,04296;"(0,000; 12,575; 270,000)";-0,01747673;"(0,010; 0,043; -0,015)";0,59817;"(0,010; 0,043; -0,015)";0,9554547;2,61171;2,61171;1,656255;1,656255;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;7;Cube6x6x6(Clone);1;True;0,06515;"(270,000; 349,167; 0,000)";-0,02388757;"(-0,003; 0,036; -0,027)";0,60763;"(-0,003; 0,036; -0,027)";0,9889044;2,444651;2,444651;1,455746;1,455746;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;8;Cube6x6x6(Clone);4;True;0,04466;"(0,000; 25,037; 270,000)";-0,00996941;"(0,017; 0,050; -0,005)";0,65675;"(0,017; 0,050; -0,005)";0,6220104;2,488849;2,488849;1,866839;1,866839;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;9;Cube6x6x6(Clone);7;True;0,01722;"(0,000; 29,582; 0,000)";-0,02790099;"(0,008; 0,032; -0,016)";0,57723;"(0,008; 0,032; -0,016)";0,5445688;1,911668;1,911668;1,367099;1,367099;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;10;Cube6x6x6(Clone);8;True;0,00698;"(0,000; 9,637; 0,000)";-0,02685696;"(0,010; 0,033; -0,017)";0,61298;"(0,010; 0,033; -0,017)";0,6998649;2,200084;2,200084;1,500219;1,500219;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;11;Cube10x10x10(Clone);1;True;0,30467;"(0,000; 6,933; 0,000)";-0,04462812;"(-0,002; 0,055; 0,302)";0,59618;"(-0,002; 0,055; 0,302)";4,443916;4,477118;4,477118;0,0332009;0,0332009;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;12;Cube10x10x10(Clone);4;True;0,01674;"(0,000; 351,186; 0,000)";-0,04756937;"(-0,017; 0,052; -0,015)";0,63703;"(-0,017; 0,052; -0,015)";2,522275;3,944582;3,944582;1,422306;1,422306;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;13;Cube10x10x10(Clone);5;True;0,30096;"(0,000; 0,487; 0,000)";-0,04992733;"(0,176; 0,050; -0,246)";0,59889;"(0,176; 0,050; -0,246)";0,5999275;0,6553554;0,6553554;0,0554279;0,0554279;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;14;Cube10x10x10(Clone);9;True;0,00534;"(0,000; 1,937; 0,000)";-0,04983149;"(0,001; 0,050; 0,003)";0,62720;"(0,001; 0,050; 0,003)";1,232639;2,655478;2,655478;1,422838;1,422838;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;15;Cube10x10x10(Clone);3;True;0,08031;"(0,000; 347,281; 0,000)";0,01973369;"(0,143; 0,120; 0,046)";0,63611;"(0,073; 0,053; 0,025)";0,9999519;1,577676;1,699647;0,5777238;0,699695;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;16;Cube10x10x10(Clone);7;True;0,29917;"(0,000; 359,302; 0,000)";-0,04867158;"(-0,177; 0,051; -0,242)";0,56161;"(-0,177; 0,051; -0,242)";0,810818;0,8219276;0,8219276;0,0111096;0,0111096;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;17;Cube10x10x10(Clone);2;True;0,00468;"(0,000; 358,526; 0,000)";-0,04950426;"(0,005; 0,050; 0,000)";0,64817;"(0,005; 0,050; 0,000)";1,067294;3,21241;3,21241;2,145115;2,145115;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;18;Cube10x10x10(Clone);10;True;0,09359;"(0,000; 355,700; 0,000)";0,03446367;"(-0,114; 0,134; 0,134)";0,60131;"(-0,069; 0,051; 0,058)";1,077568;1,622356;1,777682;0,544788;0,7001144;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;19;Cube10x10x10(Clone);8;True;1,72827;"(318,306; 54,785; 323,964)";0,05749931;"(0,018; 0,157; 0,005)";0,61437;"(0,018; 0,157; 0,005)";0,7444428;2,75581;2,75581;2,011368;2,011368;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;20;Cube10x10x10(Clone);6;True;0,09524;"(0,000; 350,151; 0,000)";-0,04110298;"(0,039; 0,059; 0,000)";0,54861;"(0,039; 0,059; 0,000)";1,211299;2,344759;2,344759;1,133459;1,133459;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;21;Cube3x3x3(Clone);9;True;0,00530;"(0,000; 21,658; 0,000)";-0,01378193;"(0,000; 0,016; -0,003)";0,59640;"(0,000; 0,016; -0,003)";3,478248;5,944251;5,944251;2,466004;2,466004;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;22;Cube3x3x3(Clone);2;True;0,00347;"(0,000; 345,211; 0,000)";-0,01490524;"(-0,002; 0,015; -0,007)";0,60042;"(-0,002; 0,015; -0,007)";0,9777351;2,311086;2,311086;1,333351;1,333351;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;23;Cube3x3x3(Clone);1;True;0,00623;"(0,000; 354,674; 0,000)";-0,01440766;"(-0,002; 0,016; -0,003)";0,57780;"(-0,002; 0,016; -0,003)";1,000247;2,533472;2,533472;1,533225;1,533225;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;24;Cube3x3x3(Clone);6;True;0,02223;"(270,000; 331,161; 0,000)";-0,0148336;"(0,011; 0,015; -0,020)";0,57210;"(0,011; 0,015; -0,020)";0,6218446;2,088643;2,088643;1,466798;1,466798;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;25;Cube3x3x3(Clone);3;True;0,01521;"(0,000; 355,275; 0,000)";-0,01153818;"(-0,008; 0,018; -0,007)";0,57917;"(-0,008; 0,018; -0,007)";3,155574;4,500192;4,500192;1,344617;1,344617;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;26;Cube3x3x3(Clone);8;True;0,01658;"(0,000; 2,445; 0,000)";-0,01485386;"(0,002; 0,015; 0,013)";0,58653;"(0,002; 0,015; 0,013)";0,7665145;2,278008;2,278008;1,511493;1,511493;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;27;Cube3x3x3(Clone);5;True;0,03437;"(270,000; 350,525; 0,000)";-0,01528755;"(-0,004; 0,015; -0,036)";0,61294;"(-0,004; 0,015; -0,036)";0,688782;2,110969;2,110969;1,422187;1,422187;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;28;Cube3x3x3(Clone);4;True;0,01244;"(0,000; 336,905; 0,000)";-0,01365903;"(-0,005; 0,016; -0,012)";0,59767;"(-0,005; 0,016; -0,012)";1,121837;2,311189;2,311189;1,189352;1,189352;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;29;Cube3x3x3(Clone);10;True;0,01855;"(0,000; 1,073; 0,000)";-0,01475361;"(-0,003; 0,015; -0,019)";0,56579;"(-0,003; 0,015; -0,019)";1,010655;2,310831;2,310831;1,300177;1,300177;counting;129,1921;Oculus-Leap-LeapHHI;
13;Leap_HHI;30;Cube3x3x3(Clone);7;True;0,03205;"(270,000; 334,339; 0,000)";-0,0142037;"(-0,006; 0,016; -0,028)";0,58282;"(-0,006; 0,016; -0,028)";0,6001257;1,833341;1,833341;1,233214;1,233214;107,4461;129,1921;Oculus-Leap-LeapHHI;
13;Oculus;1;Cube10x10x10(Clone);9;True;0,00287;"(0,000; 359,960; 0,000)";-0,05687056;"(0,003; 0,043; 0,001)";0,76369;"(0,003; 0,043; 0,001)";1,011009;2,366523;2,366523;1,355514;1,355514;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;2;Cube10x10x10(Clone);1;True;0,00582;"(0,000; 2,674; 0,000)";-0,05304489;"(0,007; 0,047; 0,000)";0,76120;"(0,007; 0,047; 0,000)";0,8749997;2,420924;2,420924;1,545925;1,545925;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;3;Cube10x10x10(Clone);7;True;0,01079;"(0,000; 358,502; 0,000)";-0,06063876;"(-0,004; 0,039; 0,011)";0,58275;"(-0,004; 0,039; 0,011)";0,678381;2,322851;2,322851;1,644469;1,644469;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;4;Cube10x10x10(Clone);8;True;0,00363;"(-0,001; 359,078; 0,001)";-0,05302975;"(-0,002; 0,047; 0,003)";0,63828;"(-0,002; 0,047; 0,003)";0,9332208;3,288788;3,288788;2,355567;2,355567;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;5;Cube10x10x10(Clone);6;True;0,00548;"(0,000; 359,467; 0,000)";-0,05445228;"(0,001; 0,046; 0,004)";0,58155;"(0,001; 0,046; 0,004)";0,7111519;2,155835;2,155835;1,444683;1,444683;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;6;Cube10x10x10(Clone);5;True;0,00408;"(0,000; 1,094; 0,000)";-0,05665217;"(0,000; 0,043; 0,004)";0,63559;"(0,000; 0,043; 0,004)";0,6886387;2,310849;2,310849;1,62221;1,62221;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;7;Cube10x10x10(Clone);10;True;0,00343;"(0,000; 0,846; 0,000)";-0,05252228;"(0,003; 0,047; 0,002)";0,74632;"(0,003; 0,047; 0,002)";0,8552696;2,721901;2,721901;1,866631;1,866631;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;8;Cube10x10x10(Clone);4;True;0,00349;"(0,000; 1,842; 0,000)";-0,05380771;"(0,003; 0,046; 0,003)";0,70882;"(0,003; 0,046; 0,003)";0,7888322;2,455754;2,455754;1,666921;1,666921;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;9;Cube10x10x10(Clone);2;True;0,00296;"(0,000; 359,913; 0,000)";-0,05394015;"(0,003; 0,046; -0,001)";0,76193;"(0,003; 0,046; -0,001)";0,9113192;2,800067;2,800067;1,888747;1,888747;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;10;Cube10x10x10(Clone);3;True;0,00242;"(0,001; 1,772; -0,001)";-0,05627761;"(0,001; 0,044; -0,002)";0,75353;"(0,001; 0,044; -0,002)";0,7886836;2,933405;2,933405;2,144722;2,144722;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;11;Cube6x6x6(Clone);1;True;0,00155;"(0,000; 0,209; 0,000)";-0,03402882;"(-0,001; 0,026; 0,000)";0,74542;"(-0,001; 0,026; 0,000)";0,966671;2,655973;2,655973;1,689302;1,689302;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;12;Cube6x6x6(Clone);8;True;0,00153;"(0,000; 359,624; 0,000)";-0,03459209;"(0,001; 0,025; 0,001)";0,63026;"(0,001; 0,025; 0,001)";0,6889995;3,322267;3,322267;2,633268;2,633268;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;13;Cube6x6x6(Clone);4;True;0,00269;"(0,000; 0,401; 0,000)";-0,03417116;"(0,000; 0,026; 0,003)";0,72931;"(0,000; 0,026; 0,003)";0,7442926;2,622308;2,622308;1,878015;1,878015;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;14;Cube6x6x6(Clone);5;True;0,00131;"(0,000; 0,289; 0,000)";-0,03275817;"(-0,001; 0,027; 0,000)";0,66194;"(-0,001; 0,027; 0,000)";0,7110645;2,166599;2,166599;1,455534;1,455534;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;15;Cube6x6x6(Clone);2;True;0,00328;"(0,000; 1,623; 0,000)";-0,03198427;"(-0,001; 0,028; -0,002)";0,77298;"(-0,001; 0,028; -0,002)";0,911357;2,511506;2,511506;1,600149;1,600149;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;16;Cube6x6x6(Clone);7;True;0,00601;"(-0,003; 0,538; 0,003)";-0,03399437;"(0,003; 0,026; 0,005)";0,58859;"(0,003; 0,026; 0,005)";0,5778918;2,000006;2,000006;1,422114;1,422114;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;17;Cube6x6x6(Clone);9;True;0,00354;"(0,000; 0,926; 0,000)";-0,03218156;"(0,003; 0,028; 0,001)";0,69304;"(0,003; 0,028; 0,001)";0,822162;2,422028;2,422028;1,599867;1,599867;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;18;Cube6x6x6(Clone);10;True;0,00082;"(0,005; 0,817; -0,005)";-0,03293973;"(-0,001; 0,027; 0,000)";0,71395;"(-0,001; 0,027; 0,000)";0,7997398;2,199838;2,199838;1,400098;1,400098;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;19;Cube6x6x6(Clone);3;True;0,00286;"(0,001; 2,769; -0,001)";-0,03394872;"(-0,002; 0,026; 0,000)";0,77972;"(-0,002; 0,026; 0,000)";0,7994083;2,622134;2,622134;1,822725;1,822725;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;20;Cube6x6x6(Clone);6;True;0,00431;"(0,000; 0,453; 0,000)";-0,03202647;"(0,001; 0,028; 0,004)";0,59654;"(0,001; 0,028; 0,004)";0,5666528;3,000045;3,000045;2,433393;2,433393;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;21;Cube3x3x3(Clone);8;True;0,00514;"(-0,001; 0,700; 0,001)";-0,01685145;"(0,003; 0,013; 0,004)";0,65710;"(0,003; 0,013; 0,004)";0,7443683;2,644426;2,644426;1,900058;1,900058;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;22;Cube3x3x3(Clone);6;True;0,00218;"(-0,002; 0,717; 0,002)";-0,01516083;"(0,001; 0,015; 0,001)";0,57917;"(0,001; 0,015; 0,001)";0,6554926;3,366773;3,366773;2,71128;2,71128;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;23;Cube3x3x3(Clone);7;True;0,00226;"(0,000; 359,707; 0,000)";-0,01604548;"(0,002; 0,014; -0,001)";0,58521;"(0,002; 0,014; -0,001)";0,5665056;3,177624;3,177624;2,611118;2,611118;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;24;Cube3x3x3(Clone);10;True;0,00319;"(0,000; 0,992; 0,000)";-0,01255825;"(-0,002; 0,017; -0,003)";0,74936;"(-0,002; 0,016; -0,003)";0,8998324;3,111074;3,122376;2,211242;2,222545;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;25;Cube3x3x3(Clone);9;True;0,00389;"(0,000; 0,708; 0,000)";-0,01452842;"(0,002; 0,015; -0,003)";0,69259;"(0,002; 0,015; -0,003)";0,7886736;2,622092;2,622092;1,833418;1,833418;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;26;Cube3x3x3(Clone);1;True;0,00486;"(0,000; 0,993; 0,000)";-0,0168468;"(0,004; 0,013; 0,004)";0,73406;"(0,004; 0,013; 0,004)";0,7997443;2,433247;2,433247;1,633501;1,633501;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;27;Cube3x3x3(Clone);3;True;0,00466;"(0,000; 1,147; 0,000)";-0,01376644;"(0,004; 0,016; -0,005)";0,71151;"(0,004; 0,016; -0,005)";0,7668344;2,500494;2,500494;1,733659;1,733659;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;28;Cube3x3x3(Clone);5;True;0,00206;"(0,000; 1,133; 0,000)";-0,01615599;"(0,002; 0,014; 0,001)";0,63649;"(0,002; 0,014; 0,001)";0,6886085;2,43306;2,43306;1,744452;1,744452;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;29;Cube3x3x3(Clone);2;True;0,00124;"(0,001; 359,005; -0,001)";-0,01625112;"(0,000; 0,014; 0,001)";0,75552;"(0,000; 0,014; 0,001)";0,8331681;2,644427;2,644427;1,81126;1,81126;counting;118,2809;Oculus-Leap-LeapHHI;
13;Oculus;30;Cube3x3x3(Clone);4;True;0,00410;"(0,000; 356,265; 0,000)";-0,01652339;"(0,002; 0,013; -0,004)";0,75967;"(0,002; 0,013; -0,004)";0,6886805;2,01107;2,01107;1,322389;1,322389;108,4248;118,2809;Oculus-Leap-LeapHHI;
