id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
1;Leap;19;Cube3x3x3(Clone);3;True;0,01727;"(0,000; 342,027; 0,000)";-0,01438907;"(-0,015; 0,016; 0,005)";0,56530;"(-0,015; 0,016; 0,005)";1,788695;3,57772;3,57772;1,789026;1,789026;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;20;Cube3x3x3(Clone);4;True;0,01650;"(0,000; 347,605; 0,000)";-0,0150074;"(-0,001; 0,015; 0,017)";0,59234;"(-0,001; 0,015; 0,017)";1,389151;2,977702;2,977702;1,588551;1,588551;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;21;Cube10x10x10(Clone);3;True;0,00969;"(-0,001; 345,219; 0,001)";-0,04992292;"(-0,006; 0,050; 0,007)";0,63164;"(-0,006; 0,050; 0,007)";1,333277;3,199955;3,199955;1,866677;1,866677;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;22;Cube10x10x10(Clone);7;True;0,00390;"(0,001; 5,883; 0,000)";-0,05000386;"(0,001; 0,050; 0,004)";0,54137;"(0,001; 0,050; 0,004)";1,01094;3,111114;3,111114;2,100174;2,100174;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;23;Cube10x10x10(Clone);1;True;0,02945;"(0,000; 1,823; 0,000)";-0,03806517;"(0,005; 0,062; 0,013)";0,61514;"(0,005; 0,062; 0,013)";2,410998;4,366518;4,366518;1,955521;1,955521;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;24;Cube10x10x10(Clone);5;True;0,00659;"(0,000; 357,206; 0,000)";-0,04681418;"(-0,002; 0,053; 0,003)";0,57791;"(-0,002; 0,053; 0,003)";1,655369;4,077638;4,077638;2,422269;2,422269;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;25;Cube10x10x10(Clone);8;True;0,01970;"(0,000; 1,718; 0,000)";-0,04992852;"(-0,003; 0,050; 0,020)";0,62929;"(-0,003; 0,050; 0,020)";1,4111;3,92199;3,92199;2,510888;2,510888;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;26;Cube10x10x10(Clone);10;True;0,02386;"(0,000; 8,248; 0,000)";-0,04896948;"(0,003; 0,051; 0,021)";0,61708;"(0,003; 0,051; 0,021)";3,077821;5,599777;5,599777;2,521952;2,521952;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;27;Cube10x10x10(Clone);4;True;0,03864;"(-0,003; 346,145; 0,003)";-0,05028532;"(-0,038; 0,050; 0,007)";0,66577;"(-0,038; 0,050; 0,007)";2,155574;5,944717;5,944717;3,789144;3,789144;counting;93,51303;Leap-LeapHHI-Oculus;
1;Leap;28;Cube10x10x10(Clone);2;True;0,01753;"(0,000; 4,622; 0,000)";-0,03064165;"(-0,007; 0,069; -0,007)";0,62326;"(-0,007; 0,069; -0,007)";2,588895;5,211221;5,211221;2,622329;2,622329;counting;93,51303;Leap-LeapHHI-Oculus;
