id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
27;Leap;1;Cube3x3x3(Clone);2;True;0,00624;"(0,000; 354,014; 0,000)";-0,004400043;"(0,000; 0,026; 0,000)";0,57740;"(0,001; 0,015; 0,005)";1,710914;3,510684;3,566379;1,79977;1,855464;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;2;Cube3x3x3(Clone);8;True;0,00891;"(0,000; 337,622; 0,000)";-0,006213455;"(-0,003; 0,024; 0,010)";0,55284;"(-0,005; 0,014; 0,008)";1,522272;3,467095;3,511205;1,944822;1,988932;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;3;Cube3x3x3(Clone);5;True;0,00682;"(0,000; 348,543; 0,000)";-0,01445392;"(-0,006; 0,016; 0,002)";0,52292;"(-0,006; 0,016; 0,002)";1,088818;2,977746;2,977746;1,88893;1,88893;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;4;Cube3x3x3(Clone);3;True;0,00510;"(0,000; 354,631; 0,000)";-0,01260438;"(0,006; 0,017; -0,002)";0,56880;"(0,006; 0,017; -0,002)";1,255857;2,688929;2,688929;1,433072;1,433072;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;5;Cube3x3x3(Clone);1;True;0,30000;"(0,000; 0,000; 0,000)";-0,01499978;"(0,000; 0,015; 0,300)";0,57924;"(0,000; 0,015; 0,300)";1,255619;1,266916;1,266916;0,0112966;0,0112966;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;6;Cube3x3x3(Clone);10;True;0,01235;"(-0,002; 340,890; 0,002)";-0,01061383;"(-0,008; 0,019; -0,010)";0,58566;"(-0,007; 0,016; -0,011)";1,633446;3,089045;3,099946;1,455599;1,466501;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;7;Cube3x3x3(Clone);7;True;0,01668;"(0,000; 324,936; 0,000)";-0,01469579;"(0,008; 0,015; -0,014)";0,46995;"(0,008; 0,015; -0,014)";1,888897;3,844119;3,844119;1,955221;1,955221;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;8;Cube3x3x3(Clone);9;True;0,29996;"(0,000; 0,253; 0,000)";-0,01497569;"(-0,286; 0,015; 0,092)";0,58630;"(-0,286; 0,015; 0,092)";1,189114;1,288998;1,288998;0,0998843;0,0998843;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;9;Cube3x3x3(Clone);6;True;0,01030;"(0,000; 347,860; 0,000)";0,006624075;"(-0,006; 0,037; -0,009)";0,45702;"(-0,008; 0,016; -0,008)";1,622175;3,676932;3,743435;2,054759;2,121262;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;10;Cube3x3x3(Clone);4;True;0,01244;"(0,000; 354,166; 0,000)";-0,01474741;"(-0,007; 0,015; -0,010)";0,57297;"(-0,007; 0,015; -0,010)";1,011835;2,512027;2,512027;1,500192;1,500192;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;11;Cube6x6x6(Clone);8;True;0,00299;"(0,000; 359,535; 0,000)";-0,03000849;"(0,003; 0,030; 0,001)";0,55859;"(0,003; 0,030; 0,001)";0,9333356;3,878052;3,878052;2,944715;2,944715;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;12;Cube6x6x6(Clone);4;True;0,00743;"(0,000; 351,891; 0,000)";-0,02937251;"(-0,006; 0,031; 0,001)";0,59135;"(-0,006; 0,031; 0,001)";0,9665849;3,388861;3,388861;2,422276;2,422276;counting;193,0702;LeapHHI-Leap-Oculus;
27;Leap;13;Cube6x6x6(Clone);3;True;0,29984;"(0,000; 359,811; 0,000)";-0,02966708;"(0,285; 0,030; 0,094)";0,60460;"(0,285; 0,030; 0,094)";1,033493;1,099815;1,099815;0,0663217;0,0663217;counting;193,0702;LeapHHI-Leap-Oculus;
